Architecture: alexnet
Load dataset: 4.96 s
Compute features
0 / 5005	Time: 36.965 (36.965)
4481 / 5005	Time: 0.037 (0.158)
4482 / 5005	Time: 0.264 (0.158)
4483 / 5005	Time: 0.547 (0.159)
4484 / 5005	Time: 0.043 (0.158)
4485 / 5005	Time: 0.037 (0.158)
4486 / 5005	Time: 0.037 (0.158)
4487 / 5005	Time: 0.048 (0.158)
4488 / 5005	Time: 0.367 (0.158)
4489 / 5005	Time: 0.037 (0.158)
4490 / 5005	Time: 0.151 (0.158)
4491 / 5005	Time: 0.036 (0.158)
4492 / 5005	Time: 0.036 (0.158)
4493 / 5005	Time: 0.043 (0.158)
4494 / 5005	Time: 0.251 (0.158)
4495 / 5005	Time: 0.624 (0.158)
4496 / 5005	Time: 0.037 (0.158)
4497 / 5005	Time: 0.042 (0.158)
4498 / 5005	Time: 0.041 (0.158)
4499 / 5005	Time: 0.037 (0.158)
4500 / 5005	Time: 0.217 (0.158)
4501 / 5005	Time: 0.048 (0.158)
4502 / 5005	Time: 0.301 (0.158)
4503 / 5005	Time: 0.043 (0.158)
4504 / 5005	Time: 0.037 (0.158)
4505 / 5005	Time: 0.037 (0.158)
4506 / 5005	Time: 0.037 (0.158)
4507 / 5005	Time: 0.465 (0.158)
4508 / 5005	Time: 0.036 (0.158)
4509 / 5005	Time: 0.037 (0.158)
4510 / 5005	Time: 0.037 (0.158)
4511 / 5005	Time: 0.037 (0.158)
4512 / 5005	Time: 0.364 (0.158)
4513 / 5005	Time: 0.038 (0.158)
4514 / 5005	Time: 0.117 (0.158)
4515 / 5005	Time: 0.043 (0.158)
4516 / 5005	Time: 0.101 (0.158)
4517 / 5005	Time: 0.037 (0.158)
4518 / 5005	Time: 0.317 (0.158)
4519 / 5005	Time: 0.673 (0.158)
4520 / 5005	Time: 0.042 (0.158)
4521 / 5005	Time: 0.042 (0.158)
4522 / 5005	Time: 0.043 (0.158)
4523 / 5005	Time: 0.037 (0.158)
4524 / 5005	Time: 0.480 (0.158)
4525 / 5005	Time: 0.037 (0.158)
4526 / 5005	Time: 0.037 (0.158)
4527 / 5005	Time: 0.037 (0.158)
4528 / 5005	Time: 0.037 (0.158)
4529 / 5005	Time: 0.037 (0.158)
4530 / 5005	Time: 0.037 (0.158)
4531 / 5005	Time: 0.453 (0.158)
4532 / 5005	Time: 0.037 (0.158)
4533 / 5005	Time: 0.037 (0.158)
4534 / 5005	Time: 0.037 (0.158)
4535 / 5005	Time: 0.037 (0.158)
4536 / 5005	Time: 0.929 (0.158)
4537 / 5005	Time: 0.037 (0.158)
4538 / 5005	Time: 0.037 (0.158)
4539 / 5005	Time: 0.038 (0.158)
4540 / 5005	Time: 0.037 (0.158)
4541 / 5005	Time: 0.101 (0.158)
4542 / 5005	Time: 0.037 (0.158)
4543 / 5005	Time: 0.251 (0.158)
4544 / 5005	Time: 0.037 (0.158)
4545 / 5005	Time: 0.036 (0.158)
4546 / 5005	Time: 0.037 (0.158)
4547 / 5005	Time: 0.037 (0.158)
4548 / 5005	Time: 1.061 (0.158)
4549 / 5005	Time: 0.036 (0.158)
4550 / 5005	Time: 0.037 (0.158)
4551 / 5005	Time: 0.036 (0.158)
4552 / 5005	Time: 0.036 (0.158)
4553 / 5005	Time: 0.037 (0.158)
4554 / 5005	Time: 0.036 (0.158)
4555 / 5005	Time: 0.301 (0.158)
4556 / 5005	Time: 0.037 (0.158)
4557 / 5005	Time: 0.037 (0.158)
4558 / 5005	Time: 0.037 (0.158)
4559 / 5005	Time: 0.055 (0.158)
4560 / 5005	Time: 1.321 (0.158)
4561 / 5005	Time: 0.037 (0.158)
4562 / 5005	Time: 0.037 (0.158)
4563 / 5005	Time: 0.036 (0.158)
4564 / 5005	Time: 0.037 (0.158)
4565 / 5005	Time: 0.037 (0.158)
4566 / 5005	Time: 0.037 (0.158)
4567 / 5005	Time: 0.269 (0.158)
4568 / 5005	Time: 0.037 (0.158)
4569 / 5005	Time: 0.037 (0.158)
4570 / 5005	Time: 0.037 (0.158)
4571 / 5005	Time: 0.037 (0.158)
4572 / 5005	Time: 0.898 (0.158)
4573 / 5005	Time: 0.037 (0.158)
4574 / 5005	Time: 0.039 (0.158)
4575 / 5005	Time: 0.041 (0.158)
4576 / 5005	Time: 0.041 (0.158)
4577 / 5005	Time: 0.036 (0.158)
4578 / 5005	Time: 0.037 (0.158)
4579 / 5005	Time: 0.565 (0.158)
4580 / 5005	Time: 0.037 (0.158)
4581 / 5005	Time: 0.037 (0.158)
4582 / 5005	Time: 0.037 (0.158)
4583 / 5005	Time: 0.037 (0.158)
4584 / 5005	Time: 0.729 (0.158)
4585 / 5005	Time: 0.037 (0.158)
4586 / 5005	Time: 0.036 (0.158)
4587 / 5005	Time: 0.037 (0.158)
4588 / 5005	Time: 0.203 (0.158)
4589 / 5005	Time: 0.042 (0.158)
4590 / 5005	Time: 0.305 (0.158)
4591 / 5005	Time: 0.651 (0.158)
4592 / 5005	Time: 0.043 (0.158)
4593 / 5005	Time: 0.037 (0.158)
4594 / 5005	Time: 0.037 (0.158)
4595 / 5005	Time: 0.037 (0.158)
4596 / 5005	Time: 0.541 (0.158)
4597 / 5005	Time: 0.036 (0.158)
4598 / 5005	Time: 0.043 (0.158)
4599 / 5005	Time: 0.037 (0.158)
4600 / 5005	Time: 0.377 (0.158)
4601 / 5005	Time: 0.037 (0.158)
4602 / 5005	Time: 0.036 (0.158)
4603 / 5005	Time: 0.401 (0.158)
4604 / 5005	Time: 0.037 (0.158)
4605 / 5005	Time: 0.037 (0.158)
4606 / 5005	Time: 0.037 (0.158)
4607 / 5005	Time: 0.038 (0.158)
4608 / 5005	Time: 0.410 (0.158)
4609 / 5005	Time: 0.037 (0.158)
4610 / 5005	Time: 0.043 (0.158)
4611 / 5005	Time: 0.037 (0.158)
4612 / 5005	Time: 0.628 (0.158)
4613 / 5005	Time: 0.037 (0.158)
4614 / 5005	Time: 0.037 (0.158)
4615 / 5005	Time: 0.406 (0.158)
4616 / 5005	Time: 0.037 (0.158)
4617 / 5005	Time: 0.037 (0.158)
4618 / 5005	Time: 0.036 (0.158)
4619 / 5005	Time: 0.037 (0.158)
4620 / 5005	Time: 0.641 (0.158)
4621 / 5005	Time: 0.101 (0.158)
4622 / 5005	Time: 0.037 (0.158)
4623 / 5005	Time: 0.043 (0.158)
4624 / 5005	Time: 0.278 (0.158)
4625 / 5005	Time: 0.037 (0.158)
4626 / 5005	Time: 0.037 (0.158)
4627 / 5005	Time: 0.301 (0.158)
4628 / 5005	Time: 0.628 (0.158)
4629 / 5005	Time: 0.037 (0.158)
4630 / 5005	Time: 0.042 (0.158)
4631 / 5005	Time: 0.042 (0.158)
4632 / 5005	Time: 0.793 (0.158)
4633 / 5005	Time: 0.036 (0.158)
4634 / 5005	Time: 0.038 (0.158)
4635 / 5005	Time: 0.036 (0.158)
4636 / 5005	Time: 0.042 (0.158)
4637 / 5005	Time: 0.037 (0.158)
4638 / 5005	Time: 0.037 (0.158)
4639 / 5005	Time: 0.037 (0.158)
4640 / 5005	Time: 0.515 (0.158)
4641 / 5005	Time: 0.037 (0.158)
4642 / 5005	Time: 0.037 (0.158)
4643 / 5005	Time: 0.036 (0.158)
4644 / 5005	Time: 0.849 (0.158)
4645 / 5005	Time: 0.037 (0.158)
4646 / 5005	Time: 0.037 (0.158)
4647 / 5005	Time: 0.037 (0.158)
4648 / 5005	Time: 0.036 (0.158)
4649 / 5005	Time: 0.037 (0.158)
4650 / 5005	Time: 0.037 (0.158)
4651 / 5005	Time: 0.037 (0.158)
4652 / 5005	Time: 0.551 (0.158)
4653 / 5005	Time: 0.037 (0.158)
4654 / 5005	Time: 0.037 (0.158)
4655 / 5005	Time: 0.100 (0.158)
4656 / 5005	Time: 0.980 (0.158)
4657 / 5005	Time: 0.037 (0.158)
4658 / 5005	Time: 0.036 (0.158)
4659 / 5005	Time: 0.037 (0.158)
4660 / 5005	Time: 0.037 (0.158)
4661 / 5005	Time: 0.042 (0.158)
4662 / 5005	Time: 0.038 (0.158)
4663 / 5005	Time: 0.037 (0.158)
4664 / 5005	Time: 0.403 (0.158)
4665 / 5005	Time: 0.037 (0.158)
4666 / 5005	Time: 0.037 (0.158)
4667 / 5005	Time: 0.165 (0.158)
4668 / 5005	Time: 0.987 (0.158)
4669 / 5005	Time: 0.037 (0.158)
4670 / 5005	Time: 0.039 (0.158)
4671 / 5005	Time: 0.042 (0.158)
4672 / 5005	Time: 0.037 (0.158)
4673 / 5005	Time: 0.037 (0.158)
4674 / 5005	Time: 0.037 (0.158)
4675 / 5005	Time: 0.037 (0.158)
4676 / 5005	Time: 0.300 (0.158)
4677 / 5005	Time: 0.037 (0.158)
4678 / 5005	Time: 0.037 (0.158)
4679 / 5005	Time: 0.378 (0.158)
4680 / 5005	Time: 1.031 (0.158)
4681 / 5005	Time: 0.038 (0.158)
4682 / 5005	Time: 0.036 (0.158)
4683 / 5005	Time: 0.037 (0.158)
4684 / 5005	Time: 0.037 (0.158)
4685 / 5005	Time: 0.037 (0.158)
4686 / 5005	Time: 0.037 (0.158)
4687 / 5005	Time: 0.043 (0.158)
4688 / 5005	Time: 0.037 (0.158)
4689 / 5005	Time: 0.037 (0.158)
4690 / 5005	Time: 0.037 (0.158)
4691 / 5005	Time: 0.371 (0.158)
4692 / 5005	Time: 1.207 (0.158)
4693 / 5005	Time: 0.037 (0.158)
4694 / 5005	Time: 0.036 (0.158)
4695 / 5005	Time: 0.037 (0.158)
4696 / 5005	Time: 0.036 (0.158)
4697 / 5005	Time: 0.037 (0.158)
4698 / 5005	Time: 0.043 (0.158)
4699 / 5005	Time: 0.036 (0.158)
4700 / 5005	Time: 0.037 (0.158)
4701 / 5005	Time: 0.036 (0.158)
4702 / 5005	Time: 0.037 (0.158)
4703 / 5005	Time: 0.036 (0.158)
4704 / 5005	Time: 1.728 (0.158)
4705 / 5005	Time: 0.037 (0.158)
4706 / 5005	Time: 1.030 (0.158)
4707 / 5005	Time: 0.037 (0.158)
4708 / 5005	Time: 0.036 (0.158)
4709 / 5005	Time: 0.037 (0.158)
4710 / 5005	Time: 0.037 (0.158)
4711 / 5005	Time: 0.037 (0.158)
4712 / 5005	Time: 0.037 (0.158)
4713 / 5005	Time: 0.037 (0.158)
4714 / 5005	Time: 0.037 (0.158)
4715 / 5005	Time: 0.037 (0.158)
4716 / 5005	Time: 0.351 (0.158)
4717 / 5005	Time: 0.037 (0.158)
4718 / 5005	Time: 1.210 (0.158)
4719 / 5005	Time: 0.037 (0.158)
4720 / 5005	Time: 0.037 (0.158)
4721 / 5005	Time: 0.036 (0.158)
4722 / 5005	Time: 0.037 (0.158)
4723 / 5005	Time: 0.037 (0.158)
4724 / 5005	Time: 0.037 (0.158)
4725 / 5005	Time: 0.048 (0.158)
4726 / 5005	Time: 0.037 (0.158)
4727 / 5005	Time: 0.042 (0.158)
4728 / 5005	Time: 0.172 (0.158)
4729 / 5005	Time: 0.037 (0.158)
4730 / 5005	Time: 1.153 (0.158)
4731 / 5005	Time: 0.037 (0.158)
4732 / 5005	Time: 0.036 (0.158)
4733 / 5005	Time: 0.044 (0.158)
4734 / 5005	Time: 0.036 (0.158)
4735 / 5005	Time: 0.038 (0.158)
4736 / 5005	Time: 0.037 (0.158)
4737 / 5005	Time: 0.037 (0.158)
4738 / 5005	Time: 0.044 (0.158)
4739 / 5005	Time: 0.043 (0.158)
4740 / 5005	Time: 0.663 (0.158)
4741 / 5005	Time: 0.038 (0.158)
4742 / 5005	Time: 0.440 (0.158)
4743 / 5005	Time: 0.037 (0.158)
4744 / 5005	Time: 0.037 (0.158)
4745 / 5005	Time: 0.037 (0.158)
4746 / 5005	Time: 0.037 (0.158)
4747 / 5005	Time: 0.054 (0.158)
4748 / 5005	Time: 0.038 (0.158)
4749 / 5005	Time: 0.052 (0.158)
4750 / 5005	Time: 0.040 (0.158)
4751 / 5005	Time: 0.037 (0.158)
4752 / 5005	Time: 1.044 (0.158)
4753 / 5005	Time: 0.037 (0.158)
4754 / 5005	Time: 0.351 (0.158)
4755 / 5005	Time: 0.037 (0.158)
4756 / 5005	Time: 0.037 (0.158)
4757 / 5005	Time: 0.038 (0.158)
4758 / 5005	Time: 0.042 (0.158)
4759 / 5005	Time: 0.037 (0.158)
4760 / 5005	Time: 0.037 (0.158)
4761 / 5005	Time: 0.037 (0.158)
4762 / 5005	Time: 0.037 (0.158)
4763 / 5005	Time: 0.037 (0.158)
4764 / 5005	Time: 1.049 (0.158)
4765 / 5005	Time: 0.037 (0.158)
4766 / 5005	Time: 0.501 (0.158)
4767 / 5005	Time: 0.044 (0.158)
4768 / 5005	Time: 0.042 (0.158)
4769 / 5005	Time: 0.110 (0.158)
4770 / 5005	Time: 0.037 (0.158)
4771 / 5005	Time: 0.043 (0.158)
4772 / 5005	Time: 0.041 (0.158)
4773 / 5005	Time: 0.037 (0.158)
4774 / 5005	Time: 0.037 (0.158)
4775 / 5005	Time: 0.037 (0.158)
4776 / 5005	Time: 0.941 (0.158)
4777 / 5005	Time: 0.037 (0.158)
4778 / 5005	Time: 0.664 (0.158)
4779 / 5005	Time: 0.037 (0.158)
4780 / 5005	Time: 0.037 (0.158)
4781 / 5005	Time: 0.042 (0.158)
4782 / 5005	Time: 0.042 (0.158)
4783 / 5005	Time: 0.043 (0.158)
4784 / 5005	Time: 0.043 (0.158)
4785 / 5005	Time: 0.042 (0.158)
4786 / 5005	Time: 0.042 (0.158)
4787 / 5005	Time: 0.037 (0.158)
4788 / 5005	Time: 0.742 (0.158)
4789 / 5005	Time: 0.037 (0.158)
4790 / 5005	Time: 0.651 (0.158)
4791 / 5005	Time: 0.037 (0.158)
4792 / 5005	Time: 0.036 (0.158)
4793 / 5005	Time: 0.037 (0.158)
4794 / 5005	Time: 0.037 (0.158)
4795 / 5005	Time: 0.036 (0.158)
4796 / 5005	Time: 0.037 (0.158)
4797 / 5005	Time: 0.036 (0.158)
4798 / 5005	Time: 0.038 (0.158)
4799 / 5005	Time: 0.038 (0.158)
4800 / 5005	Time: 0.673 (0.158)
4801 / 5005	Time: 0.037 (0.158)
4802 / 5005	Time: 1.465 (0.158)
4803 / 5005	Time: 0.037 (0.158)
4804 / 5005	Time: 0.037 (0.158)
4805 / 5005	Time: 0.037 (0.158)
4806 / 5005	Time: 0.037 (0.158)
4807 / 5005	Time: 0.037 (0.158)
4808 / 5005	Time: 0.047 (0.158)
4809 / 5005	Time: 0.038 (0.158)
4810 / 5005	Time: 0.041 (0.158)
4811 / 5005	Time: 0.037 (0.158)
4812 / 5005	Time: 0.037 (0.158)
4813 / 5005	Time: 0.037 (0.158)
4814 / 5005	Time: 1.287 (0.158)
4815 / 5005	Time: 0.037 (0.158)
4816 / 5005	Time: 0.037 (0.158)
4817 / 5005	Time: 0.037 (0.158)
4818 / 5005	Time: 0.037 (0.158)
4819 / 5005	Time: 0.037 (0.158)
4820 / 5005	Time: 0.037 (0.158)
4821 / 5005	Time: 0.037 (0.158)
4822 / 5005	Time: 0.037 (0.158)
4823 / 5005	Time: 0.041 (0.158)
4824 / 5005	Time: 0.402 (0.158)
4825 / 5005	Time: 0.040 (0.158)
4826 / 5005	Time: 1.129 (0.158)
4827 / 5005	Time: 0.041 (0.158)
4828 / 5005	Time: 0.041 (0.158)
4829 / 5005	Time: 0.037 (0.158)
4830 / 5005	Time: 0.037 (0.158)
4831 / 5005	Time: 0.037 (0.158)
4832 / 5005	Time: 0.037 (0.158)
4833 / 5005	Time: 0.038 (0.158)
4834 / 5005	Time: 0.037 (0.158)
4835 / 5005	Time: 0.047 (0.158)
4836 / 5005	Time: 0.115 (0.158)
4837 / 5005	Time: 0.037 (0.158)
4838 / 5005	Time: 1.149 (0.158)
4839 / 5005	Time: 0.037 (0.158)
4840 / 5005	Time: 0.036 (0.158)
4841 / 5005	Time: 0.037 (0.158)
4842 / 5005	Time: 0.037 (0.158)
4843 / 5005	Time: 0.036 (0.158)
4844 / 5005	Time: 0.037 (0.158)
4845 / 5005	Time: 0.041 (0.158)
4846 / 5005	Time: 0.037 (0.158)
4847 / 5005	Time: 0.037 (0.158)
4848 / 5005	Time: 0.037 (0.158)
4849 / 5005	Time: 0.038 (0.158)
4850 / 5005	Time: 1.236 (0.158)
4851 / 5005	Time: 0.037 (0.158)
4852 / 5005	Time: 0.037 (0.158)
4853 / 5005	Time: 0.037 (0.158)
4854 / 5005	Time: 0.037 (0.158)
4855 / 5005	Time: 0.037 (0.158)
4856 / 5005	Time: 0.236 (0.158)
4857 / 5005	Time: 0.036 (0.158)
4858 / 5005	Time: 0.036 (0.158)
4859 / 5005	Time: 0.037 (0.158)
4860 / 5005	Time: 0.037 (0.158)
4861 / 5005	Time: 0.037 (0.158)
4862 / 5005	Time: 1.367 (0.158)
4863 / 5005	Time: 0.037 (0.158)
4864 / 5005	Time: 0.068 (0.158)
4865 / 5005	Time: 0.037 (0.158)
4866 / 5005	Time: 0.037 (0.158)
4867 / 5005	Time: 0.039 (0.158)
4868 / 5005	Time: 0.264 (0.158)
4869 / 5005	Time: 0.036 (0.158)
4870 / 5005	Time: 0.037 (0.158)
4871 / 5005	Time: 0.037 (0.158)
4872 / 5005	Time: 0.037 (0.158)
4873 / 5005	Time: 0.037 (0.158)
4874 / 5005	Time: 1.470 (0.158)
4875 / 5005	Time: 0.043 (0.158)
4876 / 5005	Time: 0.596 (0.158)
4877 / 5005	Time: 0.037 (0.158)
4878 / 5005	Time: 0.037 (0.158)
4879 / 5005	Time: 0.037 (0.158)
4880 / 5005	Time: 0.038 (0.158)
4881 / 5005	Time: 0.037 (0.158)
4882 / 5005	Time: 0.038 (0.158)
4883 / 5005	Time: 0.037 (0.158)
4884 / 5005	Time: 0.037 (0.158)
4885 / 5005	Time: 0.037 (0.158)
4886 / 5005	Time: 0.855 (0.158)
4887 / 5005	Time: 0.037 (0.158)
4888 / 5005	Time: 0.482 (0.158)
4889 / 5005	Time: 0.037 (0.158)
4890 / 5005	Time: 0.037 (0.158)
4891 / 5005	Time: 0.037 (0.158)
4892 / 5005	Time: 0.104 (0.158)
4893 / 5005	Time: 0.043 (0.158)
4894 / 5005	Time: 0.037 (0.158)
4895 / 5005	Time: 0.037 (0.158)
4896 / 5005	Time: 0.037 (0.158)
4897 / 5005	Time: 0.037 (0.158)
4898 / 5005	Time: 2.007 (0.159)
4899 / 5005	Time: 0.037 (0.159)
4900 / 5005	Time: 0.037 (0.159)
4901 / 5005	Time: 0.038 (0.158)
4902 / 5005	Time: 0.037 (0.158)
4903 / 5005	Time: 0.041 (0.158)
4904 / 5005	Time: 0.037 (0.158)
4905 / 5005	Time: 0.037 (0.158)
4906 / 5005	Time: 0.037 (0.158)
4907 / 5005	Time: 0.037 (0.158)
4908 / 5005	Time: 0.036 (0.158)
4909 / 5005	Time: 0.037 (0.158)
4910 / 5005	Time: 1.222 (0.159)
4911 / 5005	Time: 0.037 (0.158)
4912 / 5005	Time: 0.037 (0.158)
4913 / 5005	Time: 0.037 (0.158)
4914 / 5005	Time: 0.037 (0.158)
4915 / 5005	Time: 0.037 (0.158)
4916 / 5005	Time: 0.037 (0.158)
4917 / 5005	Time: 0.037 (0.158)
4918 / 5005	Time: 0.037 (0.158)
4919 / 5005	Time: 0.037 (0.158)
4920 / 5005	Time: 0.037 (0.158)
4921 / 5005	Time: 0.037 (0.158)
4922 / 5005	Time: 1.547 (0.159)
4923 / 5005	Time: 0.036 (0.158)
4924 / 5005	Time: 0.036 (0.158)
4925 / 5005	Time: 0.036 (0.158)
4926 / 5005	Time: 0.037 (0.158)
4927 / 5005	Time: 0.037 (0.158)
4928 / 5005	Time: 0.037 (0.158)
4929 / 5005	Time: 0.037 (0.158)
4930 / 5005	Time: 0.037 (0.158)
4931 / 5005	Time: 0.037 (0.158)
4932 / 5005	Time: 0.037 (0.158)
4933 / 5005	Time: 0.037 (0.158)
4934 / 5005	Time: 1.278 (0.158)
4935 / 5005	Time: 0.037 (0.158)
4936 / 5005	Time: 0.037 (0.158)
4937 / 5005	Time: 0.037 (0.158)
4938 / 5005	Time: 0.037 (0.158)
4939 / 5005	Time: 0.037 (0.158)
4940 / 5005	Time: 0.037 (0.158)
4941 / 5005	Time: 0.037 (0.158)
4942 / 5005	Time: 0.037 (0.158)
4943 / 5005	Time: 0.037 (0.158)
4944 / 5005	Time: 0.037 (0.158)
4945 / 5005	Time: 0.037 (0.158)
4946 / 5005	Time: 1.419 (0.158)
4947 / 5005	Time: 0.037 (0.158)
4948 / 5005	Time: 0.037 (0.158)
4949 / 5005	Time: 0.037 (0.158)
4950 / 5005	Time: 0.037 (0.158)
4951 / 5005	Time: 0.037 (0.158)
4952 / 5005	Time: 0.037 (0.158)
4953 / 5005	Time: 0.037 (0.158)
4954 / 5005	Time: 0.037 (0.158)
4955 / 5005	Time: 0.037 (0.158)
4956 / 5005	Time: 0.037 (0.158)
4957 / 5005	Time: 0.037 (0.158)
4958 / 5005	Time: 1.747 (0.159)
4959 / 5005	Time: 0.039 (0.158)
4960 / 5005	Time: 0.038 (0.158)
4961 / 5005	Time: 0.037 (0.158)
4962 / 5005	Time: 0.037 (0.158)
4963 / 5005	Time: 0.037 (0.158)
4964 / 5005	Time: 0.037 (0.158)
4965 / 5005	Time: 0.037 (0.158)
4966 / 5005	Time: 0.037 (0.158)
4967 / 5005	Time: 0.037 (0.158)
4968 / 5005	Time: 0.037 (0.158)
4969 / 5005	Time: 0.037 (0.158)
4970 / 5005	Time: 1.444 (0.158)
4971 / 5005	Time: 0.037 (0.158)
4972 / 5005	Time: 0.245 (0.158)
4973 / 5005	Time: 0.036 (0.158)
4974 / 5005	Time: 0.037 (0.158)
4975 / 5005	Time: 0.037 (0.158)
4976 / 5005	Time: 0.037 (0.158)
4977 / 5005	Time: 0.037 (0.158)
4978 / 5005	Time: 0.037 (0.158)
4979 / 5005	Time: 0.037 (0.158)
4980 / 5005	Time: 0.044 (0.158)
4981 / 5005	Time: 0.037 (0.158)
4982 / 5005	Time: 1.491 (0.159)
4983 / 5005	Time: 0.037 (0.159)
4984 / 5005	Time: 0.099 (0.159)
4985 / 5005	Time: 0.037 (0.158)
4986 / 5005	Time: 0.037 (0.158)
4987 / 5005	Time: 0.037 (0.158)
4988 / 5005	Time: 0.037 (0.158)
4989 / 5005	Time: 0.037 (0.158)
4990 / 5005	Time: 0.037 (0.158)
4991 / 5005	Time: 0.037 (0.158)
4992 / 5005	Time: 0.036 (0.158)
4993 / 5005	Time: 0.037 (0.158)
4994 / 5005	Time: 1.219 (0.158)
4995 / 5005	Time: 0.036 (0.158)
4996 / 5005	Time: 0.149 (0.158)
4997 / 5005	Time: 0.080 (0.158)
4998 / 5005	Time: 0.036 (0.158)
4999 / 5005	Time: 0.037 (0.158)
5000 / 5005	Time: 0.036 (0.158)
5001 / 5005	Time: 0.036 (0.158)
5002 / 5005	Time: 0.036 (0.158)
5003 / 5005	Time: 0.036 (0.158)
5004 / 5005	Time: 0.235 (0.158)
k-means loss evolution: [2299090.2 1272469.6 1269421.1 1266412.5 1264312.4 1262872.8 1261858.5
 1261105.5 1260558.9 1260169.  1259898.6 1259690.8 1259533.9 1259400.8
 1259292.5 1259189.9 1259094.2 1259014.5 1258939.9 1258873.1]
k-means time: 603 s
Save checkpoint at: /home/annatruzzi/checkpoints/multiple_dc_instantiations/dc_2/checkpoints/checkpoint_0.pth.tar
