Architecture: alexnet
Load dataset: 4.87 s
Compute features
0 / 5005	Time: 16.678 (16.678)
4767 / 5005	Time: 0.062 (0.219)
4768 / 5005	Time: 0.066 (0.219)
4769 / 5005	Time: 0.039 (0.219)
4770 / 5005	Time: 0.041 (0.219)
4771 / 5005	Time: 0.048 (0.219)
4772 / 5005	Time: 0.054 (0.219)
4773 / 5005	Time: 0.038 (0.219)
4774 / 5005	Time: 0.045 (0.219)
4775 / 5005	Time: 0.047 (0.219)
4776 / 5005	Time: 1.463 (0.219)
4777 / 5005	Time: 0.049 (0.219)
4778 / 5005	Time: 0.800 (0.219)
4779 / 5005	Time: 0.063 (0.219)
4780 / 5005	Time: 0.046 (0.219)
4781 / 5005	Time: 0.051 (0.219)
4782 / 5005	Time: 0.041 (0.219)
4783 / 5005	Time: 0.044 (0.219)
4784 / 5005	Time: 0.038 (0.219)
4785 / 5005	Time: 0.045 (0.219)
4786 / 5005	Time: 0.042 (0.219)
4787 / 5005	Time: 0.039 (0.219)
4788 / 5005	Time: 1.374 (0.219)
4789 / 5005	Time: 0.044 (0.219)
4790 / 5005	Time: 0.769 (0.219)
4791 / 5005	Time: 0.040 (0.219)
4792 / 5005	Time: 0.038 (0.219)
4793 / 5005	Time: 0.057 (0.219)
4794 / 5005	Time: 0.039 (0.219)
4795 / 5005	Time: 0.037 (0.219)
4796 / 5005	Time: 0.049 (0.219)
4797 / 5005	Time: 0.060 (0.219)
4798 / 5005	Time: 0.040 (0.219)
4799 / 5005	Time: 0.041 (0.219)
4800 / 5005	Time: 1.235 (0.219)
4801 / 5005	Time: 0.046 (0.219)
4802 / 5005	Time: 1.716 (0.219)
4803 / 5005	Time: 0.037 (0.219)
4804 / 5005	Time: 0.037 (0.219)
4805 / 5005	Time: 0.037 (0.219)
4806 / 5005	Time: 0.047 (0.219)
4807 / 5005	Time: 0.038 (0.219)
4808 / 5005	Time: 0.037 (0.219)
4809 / 5005	Time: 0.045 (0.219)
4810 / 5005	Time: 0.037 (0.219)
4811 / 5005	Time: 0.038 (0.219)
4812 / 5005	Time: 0.361 (0.219)
4813 / 5005	Time: 0.049 (0.219)
4814 / 5005	Time: 1.647 (0.219)
4815 / 5005	Time: 0.045 (0.219)
4816 / 5005	Time: 0.058 (0.219)
4817 / 5005	Time: 0.054 (0.219)
4818 / 5005	Time: 0.052 (0.219)
4819 / 5005	Time: 0.047 (0.219)
4820 / 5005	Time: 0.040 (0.219)
4821 / 5005	Time: 0.055 (0.219)
4822 / 5005	Time: 0.037 (0.219)
4823 / 5005	Time: 0.040 (0.219)
4824 / 5005	Time: 0.904 (0.219)
4825 / 5005	Time: 0.044 (0.219)
4826 / 5005	Time: 1.292 (0.219)
4827 / 5005	Time: 0.043 (0.219)
4828 / 5005	Time: 0.044 (0.219)
4829 / 5005	Time: 0.064 (0.219)
4830 / 5005	Time: 0.065 (0.219)
4831 / 5005	Time: 0.045 (0.219)
4832 / 5005	Time: 0.037 (0.219)
4833 / 5005	Time: 0.039 (0.219)
4834 / 5005	Time: 0.046 (0.219)
4835 / 5005	Time: 0.057 (0.219)
4836 / 5005	Time: 0.445 (0.219)
4837 / 5005	Time: 0.039 (0.219)
4838 / 5005	Time: 1.445 (0.219)
4839 / 5005	Time: 0.038 (0.219)
4840 / 5005	Time: 0.050 (0.219)
4841 / 5005	Time: 0.054 (0.219)
4842 / 5005	Time: 0.042 (0.219)
4843 / 5005	Time: 0.038 (0.219)
4844 / 5005	Time: 0.042 (0.219)
4845 / 5005	Time: 0.041 (0.219)
4846 / 5005	Time: 0.041 (0.219)
4847 / 5005	Time: 0.042 (0.219)
4848 / 5005	Time: 0.339 (0.219)
4849 / 5005	Time: 0.038 (0.219)
4850 / 5005	Time: 1.463 (0.219)
4851 / 5005	Time: 0.055 (0.219)
4852 / 5005	Time: 0.075 (0.219)
4853 / 5005	Time: 0.040 (0.219)
4854 / 5005	Time: 0.051 (0.219)
4855 / 5005	Time: 0.041 (0.219)
4856 / 5005	Time: 0.163 (0.219)
4857 / 5005	Time: 0.057 (0.219)
4858 / 5005	Time: 0.040 (0.219)
4859 / 5005	Time: 0.054 (0.219)
4860 / 5005	Time: 0.350 (0.219)
4861 / 5005	Time: 0.042 (0.219)
4862 / 5005	Time: 1.874 (0.219)
4863 / 5005	Time: 0.060 (0.219)
4864 / 5005	Time: 0.053 (0.219)
4865 / 5005	Time: 0.047 (0.219)
4866 / 5005	Time: 0.188 (0.219)
4867 / 5005	Time: 0.044 (0.219)
4868 / 5005	Time: 0.046 (0.219)
4869 / 5005	Time: 0.049 (0.219)
4870 / 5005	Time: 0.046 (0.219)
4871 / 5005	Time: 0.076 (0.219)
4872 / 5005	Time: 0.409 (0.219)
4873 / 5005	Time: 0.042 (0.219)
4874 / 5005	Time: 1.976 (0.219)
4875 / 5005	Time: 0.043 (0.219)
4876 / 5005	Time: 0.871 (0.220)
4877 / 5005	Time: 0.042 (0.220)
4878 / 5005	Time: 0.049 (0.219)
4879 / 5005	Time: 0.043 (0.219)
4880 / 5005	Time: 0.127 (0.219)
4881 / 5005	Time: 0.046 (0.219)
4882 / 5005	Time: 0.066 (0.219)
4883 / 5005	Time: 0.204 (0.219)
4884 / 5005	Time: 0.048 (0.219)
4885 / 5005	Time: 0.056 (0.219)
4886 / 5005	Time: 0.918 (0.219)
4887 / 5005	Time: 0.038 (0.219)
4888 / 5005	Time: 0.894 (0.220)
4889 / 5005	Time: 0.043 (0.219)
4890 / 5005	Time: 0.038 (0.219)
4891 / 5005	Time: 0.046 (0.219)
4892 / 5005	Time: 0.038 (0.219)
4893 / 5005	Time: 0.433 (0.219)
4894 / 5005	Time: 0.045 (0.219)
4895 / 5005	Time: 0.047 (0.219)
4896 / 5005	Time: 0.044 (0.219)
4897 / 5005	Time: 0.057 (0.219)
4898 / 5005	Time: 2.685 (0.220)
4899 / 5005	Time: 0.051 (0.220)
4900 / 5005	Time: 0.038 (0.220)
4901 / 5005	Time: 0.038 (0.220)
4902 / 5005	Time: 0.044 (0.220)
4903 / 5005	Time: 0.040 (0.220)
4904 / 5005	Time: 0.039 (0.220)
4905 / 5005	Time: 0.037 (0.220)
4906 / 5005	Time: 0.038 (0.219)
4907 / 5005	Time: 0.041 (0.219)
4908 / 5005	Time: 0.041 (0.219)
4909 / 5005	Time: 0.039 (0.219)
4910 / 5005	Time: 1.969 (0.220)
4911 / 5005	Time: 0.038 (0.220)
4912 / 5005	Time: 0.047 (0.220)
4913 / 5005	Time: 0.045 (0.220)
4914 / 5005	Time: 0.040 (0.220)
4915 / 5005	Time: 0.038 (0.220)
4916 / 5005	Time: 0.051 (0.220)
4917 / 5005	Time: 0.038 (0.219)
4918 / 5005	Time: 0.047 (0.219)
4919 / 5005	Time: 0.046 (0.219)
4920 / 5005	Time: 0.038 (0.219)
4921 / 5005	Time: 0.042 (0.219)
4922 / 5005	Time: 2.249 (0.220)
4923 / 5005	Time: 0.042 (0.220)
4924 / 5005	Time: 0.040 (0.220)
4925 / 5005	Time: 0.041 (0.220)
4926 / 5005	Time: 0.053 (0.220)
4927 / 5005	Time: 0.039 (0.220)
4928 / 5005	Time: 0.051 (0.220)
4929 / 5005	Time: 0.037 (0.220)
4930 / 5005	Time: 0.050 (0.219)
4931 / 5005	Time: 0.043 (0.219)
4932 / 5005	Time: 0.038 (0.219)
4933 / 5005	Time: 0.039 (0.219)
4934 / 5005	Time: 2.038 (0.220)
4935 / 5005	Time: 0.050 (0.220)
4936 / 5005	Time: 0.061 (0.220)
4937 / 5005	Time: 0.045 (0.220)
4938 / 5005	Time: 0.038 (0.220)
4939 / 5005	Time: 0.046 (0.220)
4940 / 5005	Time: 0.038 (0.220)
4941 / 5005	Time: 0.052 (0.219)
4942 / 5005	Time: 0.046 (0.219)
4943 / 5005	Time: 0.041 (0.219)
4944 / 5005	Time: 0.039 (0.219)
4945 / 5005	Time: 0.044 (0.219)
4946 / 5005	Time: 2.229 (0.220)
4947 / 5005	Time: 0.046 (0.220)
4948 / 5005	Time: 0.042 (0.220)
4949 / 5005	Time: 0.049 (0.220)
4950 / 5005	Time: 0.048 (0.220)
4951 / 5005	Time: 0.042 (0.220)
4952 / 5005	Time: 0.043 (0.220)
4953 / 5005	Time: 0.051 (0.220)
4954 / 5005	Time: 0.048 (0.219)
4955 / 5005	Time: 0.039 (0.219)
4956 / 5005	Time: 0.038 (0.219)
4957 / 5005	Time: 0.041 (0.219)
4958 / 5005	Time: 2.494 (0.220)
4959 / 5005	Time: 0.050 (0.220)
4960 / 5005	Time: 0.041 (0.220)
4961 / 5005	Time: 0.039 (0.220)
4962 / 5005	Time: 0.041 (0.220)
4963 / 5005	Time: 0.037 (0.220)
4964 / 5005	Time: 0.037 (0.220)
4965 / 5005	Time: 0.045 (0.220)
4966 / 5005	Time: 0.049 (0.220)
4967 / 5005	Time: 0.039 (0.219)
4968 / 5005	Time: 0.036 (0.219)
4969 / 5005	Time: 0.038 (0.219)
4970 / 5005	Time: 2.066 (0.220)
4971 / 5005	Time: 0.062 (0.220)
4972 / 5005	Time: 0.260 (0.220)
4973 / 5005	Time: 0.058 (0.220)
4974 / 5005	Time: 0.063 (0.220)
4975 / 5005	Time: 0.037 (0.220)
4976 / 5005	Time: 0.049 (0.220)
4977 / 5005	Time: 0.044 (0.220)
4978 / 5005	Time: 0.047 (0.220)
4979 / 5005	Time: 0.048 (0.220)
4980 / 5005	Time: 0.053 (0.219)
4981 / 5005	Time: 0.057 (0.219)
4982 / 5005	Time: 2.254 (0.220)
4983 / 5005	Time: 0.040 (0.220)
4984 / 5005	Time: 0.174 (0.220)
4985 / 5005	Time: 0.042 (0.220)
4986 / 5005	Time: 0.039 (0.220)
4987 / 5005	Time: 0.041 (0.220)
4988 / 5005	Time: 0.047 (0.220)
4989 / 5005	Time: 0.045 (0.220)
4990 / 5005	Time: 0.052 (0.220)
4991 / 5005	Time: 0.041 (0.220)
4992 / 5005	Time: 0.043 (0.220)
4993 / 5005	Time: 0.053 (0.220)
4994 / 5005	Time: 1.469 (0.220)
4995 / 5005	Time: 0.035 (0.220)
4996 / 5005	Time: 0.354 (0.220)
4997 / 5005	Time: 0.036 (0.220)
4998 / 5005	Time: 0.036 (0.220)
4999 / 5005	Time: 0.040 (0.220)
5000 / 5005	Time: 0.036 (0.220)
5001 / 5005	Time: 0.035 (0.220)
5002 / 5005	Time: 0.035 (0.220)
5003 / 5005	Time: 0.035 (0.219)
5004 / 5005	Time: 0.208 (0.219)
k-means loss evolution: [2299939.  1271627.8 1268078.6 1265206.1 1263519.2 1262436.4 1261634.2
 1260955.4 1260346.4 1259862.4 1259497.1 1259216.4 1259018.  1258868.4
 1258757.6 1258671.2 1258591.1 1258522.1 1258445.9 1258384.4]
k-means time: 167 s
Save checkpoint at: /home/annatruzzi/checkpoints/multiple_dc_instantiations/dc_12/checkpoints/checkpoint_0.pth.tar
Started training for instantiation number 12
Architecture: alexnet
Load dataset: 4.82 s
Compute features
0 / 5005	Time: 16.643 (16.643)
1 / 5005	Time: 0.037 (8.340)
2 / 5005	Time: 0.036 (5.572)
3 / 5005	Time: 0.036 (4.188)
4 / 5005	Time: 0.036 (3.357)
5 / 5005	Time: 0.036 (2.804)
6 / 5005	Time: 0.037 (2.409)
7 / 5005	Time: 0.035 (2.112)
8 / 5005	Time: 0.038 (1.881)
9 / 5005	Time: 0.035 (1.697)
10 / 5005	Time: 0.045 (1.547)
11 / 5005	Time: 0.040 (1.421)
12 / 5005	Time: 0.044 (1.315)
13 / 5005	Time: 0.050 (1.225)
14 / 5005	Time: 0.060 (1.147)
15 / 5005	Time: 0.037 (1.078)
16 / 5005	Time: 0.046 (1.017)
17 / 5005	Time: 0.040 (0.963)
18 / 5005	Time: 0.049 (0.915)
19 / 5005	Time: 0.047 (0.871)
20 / 5005	Time: 0.041 (0.832)
21 / 5005	Time: 0.041 (0.796)
22 / 5005	Time: 0.038 (0.763)
23 / 5005	Time: 0.047 (0.733)
24 / 5005	Time: 0.046 (0.706)
25 / 5005	Time: 1.719 (0.745)
26 / 5005	Time: 0.046 (0.719)
27 / 5005	Time: 0.171 (0.699)
28 / 5005	Time: 0.088 (0.678)
29 / 5005	Time: 0.056 (0.657)
30 / 5005	Time: 0.069 (0.638)
31 / 5005	Time: 0.043 (0.620)
32 / 5005	Time: 0.041 (0.602)
33 / 5005	Time: 0.053 (0.586)
34 / 5005	Time: 0.049 (0.571)
35 / 5005	Time: 0.042 (0.556)
36 / 5005	Time: 0.045 (0.542)
37 / 5005	Time: 2.029 (0.581)
38 / 5005	Time: 0.088 (0.569)
39 / 5005	Time: 0.057 (0.556)
40 / 5005	Time: 0.056 (0.544)
41 / 5005	Time: 0.058 (0.532)
42 / 5005	Time: 0.236 (0.525)
43 / 5005	Time: 0.038 (0.514)
44 / 5005	Time: 0.055 (0.504)
45 / 5005	Time: 0.043 (0.494)
46 / 5005	Time: 0.047 (0.484)
47 / 5005	Time: 0.042 (0.475)
48 / 5005	Time: 0.043 (0.466)
49 / 5005	Time: 2.197 (0.501)
50 / 5005	Time: 0.061 (0.492)
51 / 5005	Time: 0.047 (0.484)
52 / 5005	Time: 0.052 (0.476)
53 / 5005	Time: 0.040 (0.468)
54 / 5005	Time: 0.041 (0.460)
55 / 5005	Time: 0.042 (0.452)
56 / 5005	Time: 0.047 (0.445)
57 / 5005	Time: 0.039 (0.438)
58 / 5005	Time: 0.037 (0.431)
59 / 5005	Time: 0.041 (0.425)
60 / 5005	Time: 0.038 (0.419)
61 / 5005	Time: 2.000 (0.444)
62 / 5005	Time: 0.043 (0.438)
63 / 5005	Time: 0.045 (0.432)
64 / 5005	Time: 0.065 (0.426)
65 / 5005	Time: 0.050 (0.420)
66 / 5005	Time: 0.056 (0.415)
67 / 5005	Time: 0.046 (0.409)
68 / 5005	Time: 0.044 (0.404)
69 / 5005	Time: 0.044 (0.399)
70 / 5005	Time: 0.047 (0.394)
71 / 5005	Time: 0.045 (0.389)
72 / 5005	Time: 0.041 (0.384)
73 / 5005	Time: 2.187 (0.409)
74 / 5005	Time: 0.054 (0.404)
75 / 5005	Time: 0.043 (0.399)
76 / 5005	Time: 0.048 (0.395)
77 / 5005	Time: 0.043 (0.390)
78 / 5005	Time: 0.044 (0.386)
79 / 5005	Time: 0.041 (0.382)
80 / 5005	Time: 0.044 (0.377)
81 / 5005	Time: 0.038 (0.373)
82 / 5005	Time: 0.038 (0.369)
83 / 5005	Time: 0.044 (0.365)
84 / 5005	Time: 0.050 (0.362)
85 / 5005	Time: 1.998 (0.381)
86 / 5005	Time: 0.058 (0.377)
87 / 5005	Time: 0.153 (0.374)
88 / 5005	Time: 0.044 (0.371)
89 / 5005	Time: 0.038 (0.367)
90 / 5005	Time: 0.038 (0.363)
91 / 5005	Time: 0.042 (0.360)
92 / 5005	Time: 0.057 (0.357)
93 / 5005	Time: 0.037 (0.353)
94 / 5005	Time: 0.046 (0.350)
95 / 5005	Time: 0.056 (0.347)
96 / 5005	Time: 0.039 (0.344)
97 / 5005	Time: 1.870 (0.359)
98 / 5005	Time: 0.053 (0.356)
99 / 5005	Time: 0.111 (0.354)
100 / 5005	Time: 0.054 (0.351)
101 / 5005	Time: 0.039 (0.348)
102 / 5005	Time: 0.043 (0.345)
103 / 5005	Time: 0.042 (0.342)
104 / 5005	Time: 0.041 (0.339)
105 / 5005	Time: 0.040 (0.336)
106 / 5005	Time: 0.044 (0.333)
107 / 5005	Time: 0.039 (0.331)
108 / 5005	Time: 0.050 (0.328)
109 / 5005	Time: 1.693 (0.341)
110 / 5005	Time: 0.262 (0.340)
111 / 5005	Time: 0.059 (0.337)
112 / 5005	Time: 0.054 (0.335)
113 / 5005	Time: 0.061 (0.332)
114 / 5005	Time: 0.042 (0.330)
115 / 5005	Time: 0.042 (0.327)
116 / 5005	Time: 0.048 (0.325)
117 / 5005	Time: 0.050 (0.323)
118 / 5005	Time: 0.040 (0.320)
119 / 5005	Time: 0.041 (0.318)
120 / 5005	Time: 0.039 (0.316)
121 / 5005	Time: 1.918 (0.329)
122 / 5005	Time: 0.221 (0.328)
123 / 5005	Time: 0.038 (0.326)
124 / 5005	Time: 0.045 (0.323)
125 / 5005	Time: 0.040 (0.321)
126 / 5005	Time: 0.039 (0.319)
127 / 5005	Time: 0.199 (0.318)
128 / 5005	Time: 0.504 (0.319)
129 / 5005	Time: 0.039 (0.317)
130 / 5005	Time: 0.038 (0.315)
131 / 5005	Time: 0.040 (0.313)
132 / 5005	Time: 0.043 (0.311)
133 / 5005	Time: 1.174 (0.317)
134 / 5005	Time: 0.469 (0.319)
135 / 5005	Time: 0.148 (0.317)
136 / 5005	Time: 0.038 (0.315)
137 / 5005	Time: 0.041 (0.313)
138 / 5005	Time: 0.041 (0.311)
139 / 5005	Time: 0.169 (0.310)
140 / 5005	Time: 0.633 (0.313)
141 / 5005	Time: 0.060 (0.311)
142 / 5005	Time: 0.040 (0.309)
143 / 5005	Time: 0.047 (0.307)
144 / 5005	Time: 0.056 (0.305)
145 / 5005	Time: 0.754 (0.308)
146 / 5005	Time: 0.398 (0.309)
147 / 5005	Time: 0.039 (0.307)
148 / 5005	Time: 0.039 (0.305)
149 / 5005	Time: 0.246 (0.305)
150 / 5005	Time: 0.037 (0.303)
151 / 5005	Time: 0.037 (0.302)
152 / 5005	Time: 1.175 (0.307)
153 / 5005	Time: 0.040 (0.306)
154 / 5005	Time: 0.046 (0.304)
155 / 5005	Time: 0.039 (0.302)
156 / 5005	Time: 0.053 (0.301)
157 / 5005	Time: 0.851 (0.304)
158 / 5005	Time: 0.046 (0.302)
159 / 5005	Time: 0.062 (0.301)
160 / 5005	Time: 0.042 (0.299)
161 / 5005	Time: 0.809 (0.302)
162 / 5005	Time: 0.042 (0.301)
163 / 5005	Time: 0.037 (0.299)
164 / 5005	Time: 0.876 (0.303)
165 / 5005	Time: 0.039 (0.301)
166 / 5005	Time: 0.052 (0.300)
167 / 5005	Time: 0.058 (0.298)
168 / 5005	Time: 0.046 (0.297)
169 / 5005	Time: 0.876 (0.300)
170 / 5005	Time: 0.072 (0.299)
171 / 5005	Time: 0.047 (0.297)
172 / 5005	Time: 0.044 (0.296)
173 / 5005	Time: 0.513 (0.297)
174 / 5005	Time: 0.046 (0.296)
175 / 5005	Time: 0.038 (0.294)
176 / 5005	Time: 0.930 (0.298)
177 / 5005	Time: 0.042 (0.296)
178 / 5005	Time: 0.044 (0.295)
179 / 5005	Time: 0.040 (0.294)
180 / 5005	Time: 0.049 (0.292)
181 / 5005	Time: 0.817 (0.295)
182 / 5005	Time: 0.186 (0.294)
183 / 5005	Time: 0.039 (0.293)
184 / 5005	Time: 0.043 (0.292)
185 / 5005	Time: 0.877 (0.295)
186 / 5005	Time: 0.044 (0.294)
187 / 5005	Time: 0.049 (0.292)
188 / 5005	Time: 1.840 (0.300)
189 / 5005	Time: 0.038 (0.299)
190 / 5005	Time: 0.042 (0.298)
191 / 5005	Time: 0.042 (0.296)
192 / 5005	Time: 0.044 (0.295)
193 / 5005	Time: 0.039 (0.294)
194 / 5005	Time: 0.057 (0.293)
195 / 5005	Time: 0.047 (0.291)
196 / 5005	Time: 0.044 (0.290)
197 / 5005	Time: 0.432 (0.291)
198 / 5005	Time: 0.038 (0.289)
199 / 5005	Time: 0.059 (0.288)
200 / 5005	Time: 2.073 (0.297)
201 / 5005	Time: 0.038 (0.296)
202 / 5005	Time: 0.045 (0.295)
203 / 5005	Time: 0.037 (0.293)
204 / 5005	Time: 0.042 (0.292)
205 / 5005	Time: 0.069 (0.291)
206 / 5005	Time: 0.039 (0.290)
207 / 5005	Time: 0.048 (0.289)
208 / 5005	Time: 0.059 (0.288)
209 / 5005	Time: 0.600 (0.289)
210 / 5005	Time: 0.039 (0.288)
211 / 5005	Time: 0.039 (0.287)
212 / 5005	Time: 1.958 (0.295)
213 / 5005	Time: 0.042 (0.293)
214 / 5005	Time: 0.041 (0.292)
215 / 5005	Time: 0.038 (0.291)
216 / 5005	Time: 0.039 (0.290)
217 / 5005	Time: 0.045 (0.289)
218 / 5005	Time: 0.058 (0.288)
219 / 5005	Time: 0.044 (0.287)
220 / 5005	Time: 0.069 (0.286)
221 / 5005	Time: 0.058 (0.285)
222 / 5005	Time: 0.039 (0.283)
223 / 5005	Time: 0.048 (0.282)
224 / 5005	Time: 2.286 (0.291)
225 / 5005	Time: 0.038 (0.290)
226 / 5005	Time: 0.040 (0.289)
227 / 5005	Time: 0.062 (0.288)
228 / 5005	Time: 0.051 (0.287)
229 / 5005	Time: 0.040 (0.286)
230 / 5005	Time: 0.039 (0.285)
231 / 5005	Time: 0.045 (0.284)
232 / 5005	Time: 0.051 (0.283)
233 / 5005	Time: 0.069 (0.282)
234 / 5005	Time: 0.047 (0.281)
235 / 5005	Time: 0.038 (0.280)
236 / 5005	Time: 2.087 (0.288)
237 / 5005	Time: 0.052 (0.287)
238 / 5005	Time: 0.061 (0.286)
239 / 5005	Time: 0.041 (0.285)
240 / 5005	Time: 0.046 (0.284)
241 / 5005	Time: 0.038 (0.283)
242 / 5005	Time: 0.050 (0.282)
243 / 5005	Time: 0.048 (0.281)
244 / 5005	Time: 0.059 (0.280)
245 / 5005	Time: 0.046 (0.279)
246 / 5005	Time: 0.040 (0.278)
247 / 5005	Time: 0.041 (0.277)
248 / 5005	Time: 2.324 (0.285)
249 / 5005	Time: 0.056 (0.284)
250 / 5005	Time: 0.045 (0.283)
251 / 5005	Time: 0.043 (0.282)
252 / 5005	Time: 0.049 (0.281)
253 / 5005	Time: 0.045 (0.281)
254 / 5005	Time: 0.038 (0.280)
255 / 5005	Time: 0.043 (0.279)
256 / 5005	Time: 0.060 (0.278)
257 / 5005	Time: 0.041 (0.277)
258 / 5005	Time: 0.048 (0.276)
259 / 5005	Time: 0.039 (0.275)
260 / 5005	Time: 2.392 (0.283)
261 / 5005	Time: 0.055 (0.282)
262 / 5005	Time: 0.048 (0.281)
263 / 5005	Time: 0.047 (0.281)
264 / 5005	Time: 0.067 (0.280)
265 / 5005	Time: 0.215 (0.279)
266 / 5005	Time: 0.046 (0.279)
267 / 5005	Time: 0.052 (0.278)
268 / 5005	Time: 0.042 (0.277)
269 / 5005	Time: 0.405 (0.277)
270 / 5005	Time: 0.038 (0.276)
271 / 5005	Time: 0.038 (0.276)
272 / 5005	Time: 2.443 (0.284)
273 / 5005	Time: 0.040 (0.283)
274 / 5005	Time: 0.038 (0.282)
275 / 5005	Time: 0.039 (0.281)
276 / 5005	Time: 0.050 (0.280)
277 / 5005	Time: 0.217 (0.280)
278 / 5005	Time: 0.037 (0.279)
279 / 5005	Time: 0.043 (0.278)
280 / 5005	Time: 0.041 (0.277)
281 / 5005	Time: 0.039 (0.276)
282 / 5005	Time: 0.037 (0.276)
283 / 5005	Time: 0.056 (0.275)
284 / 5005	Time: 2.266 (0.282)
285 / 5005	Time: 0.039 (0.281)
286 / 5005	Time: 0.037 (0.280)
287 / 5005	Time: 0.037 (0.279)
288 / 5005	Time: 0.040 (0.278)
289 / 5005	Time: 0.150 (0.278)
290 / 5005	Time: 0.037 (0.277)
291 / 5005	Time: 0.047 (0.276)
292 / 5005	Time: 0.042 (0.276)
293 / 5005	Time: 0.039 (0.275)
294 / 5005	Time: 0.053 (0.274)
295 / 5005	Time: 0.040 (0.273)
296 / 5005	Time: 2.177 (0.280)
297 / 5005	Time: 0.040 (0.279)
298 / 5005	Time: 0.050 (0.278)
299 / 5005	Time: 0.043 (0.277)
300 / 5005	Time: 0.043 (0.276)
301 / 5005	Time: 0.038 (0.276)
302 / 5005	Time: 0.038 (0.275)
303 / 5005	Time: 0.047 (0.274)
304 / 5005	Time: 0.053 (0.273)
305 / 5005	Time: 0.071 (0.273)
306 / 5005	Time: 0.042 (0.272)
307 / 5005	Time: 0.056 (0.271)
308 / 5005	Time: 2.210 (0.278)
309 / 5005	Time: 0.043 (0.277)
310 / 5005	Time: 0.041 (0.276)
311 / 5005	Time: 0.037 (0.275)
312 / 5005	Time: 0.045 (0.275)
313 / 5005	Time: 0.042 (0.274)
314 / 5005	Time: 0.044 (0.273)
315 / 5005	Time: 0.056 (0.272)
316 / 5005	Time: 0.056 (0.272)
317 / 5005	Time: 0.045 (0.271)
318 / 5005	Time: 0.048 (0.270)
319 / 5005	Time: 0.040 (0.270)
320 / 5005	Time: 1.884 (0.275)
321 / 5005	Time: 0.049 (0.274)
322 / 5005	Time: 0.040 (0.273)
323 / 5005	Time: 0.048 (0.273)
324 / 5005	Time: 0.047 (0.272)
325 / 5005	Time: 0.280 (0.272)
326 / 5005	Time: 0.048 (0.271)
327 / 5005	Time: 0.039 (0.270)
328 / 5005	Time: 0.037 (0.270)
329 / 5005	Time: 0.113 (0.269)
330 / 5005	Time: 0.041 (0.269)
331 / 5005	Time: 0.038 (0.268)
332 / 5005	Time: 2.088 (0.273)
333 / 5005	Time: 0.046 (0.273)
334 / 5005	Time: 0.045 (0.272)
335 / 5005	Time: 0.052 (0.271)
336 / 5005	Time: 0.039 (0.271)
337 / 5005	Time: 0.042 (0.270)
338 / 5005	Time: 0.043 (0.269)
339 / 5005	Time: 0.047 (0.269)
340 / 5005	Time: 0.045 (0.268)
341 / 5005	Time: 0.212 (0.268)
342 / 5005	Time: 0.054 (0.267)
343 / 5005	Time: 0.041 (0.267)
344 / 5005	Time: 2.173 (0.272)
345 / 5005	Time: 0.043 (0.271)
346 / 5005	Time: 0.042 (0.271)
347 / 5005	Time: 0.055 (0.270)
348 / 5005	Time: 0.048 (0.269)
349 / 5005	Time: 0.052 (0.269)
350 / 5005	Time: 0.039 (0.268)
351 / 5005	Time: 0.047 (0.268)
352 / 5005	Time: 0.042 (0.267)
353 / 5005	Time: 0.277 (0.267)
354 / 5005	Time: 0.038 (0.266)
355 / 5005	Time: 0.064 (0.266)
356 / 5005	Time: 2.007 (0.271)
357 / 5005	Time: 0.042 (0.270)
358 / 5005	Time: 0.051 (0.269)
359 / 5005	Time: 0.041 (0.269)
360 / 5005	Time: 0.051 (0.268)
361 / 5005	Time: 0.052 (0.268)
362 / 5005	Time: 0.040 (0.267)
363 / 5005	Time: 0.051 (0.266)
364 / 5005	Time: 0.054 (0.266)
365 / 5005	Time: 0.302 (0.266)
366 / 5005	Time: 0.044 (0.265)
367 / 5005	Time: 0.053 (0.265)
368 / 5005	Time: 1.914 (0.269)
369 / 5005	Time: 0.039 (0.269)
370 / 5005	Time: 0.053 (0.268)
371 / 5005	Time: 0.038 (0.267)
372 / 5005	Time: 0.044 (0.267)
373 / 5005	Time: 0.038 (0.266)
374 / 5005	Time: 0.043 (0.266)
375 / 5005	Time: 0.047 (0.265)
376 / 5005	Time: 0.044 (0.264)
377 / 5005	Time: 0.106 (0.264)
378 / 5005	Time: 0.038 (0.263)
379 / 5005	Time: 0.040 (0.263)
380 / 5005	Time: 1.880 (0.267)
381 / 5005	Time: 0.036 (0.266)
382 / 5005	Time: 0.054 (0.266)
383 / 5005	Time: 0.042 (0.265)
384 / 5005	Time: 0.043 (0.265)
385 / 5005	Time: 0.047 (0.264)
386 / 5005	Time: 0.039 (0.264)
387 / 5005	Time: 0.041 (0.263)
388 / 5005	Time: 0.038 (0.262)
389 / 5005	Time: 0.261 (0.262)
390 / 5005	Time: 0.050 (0.262)
391 / 5005	Time: 0.045 (0.261)
392 / 5005	Time: 1.918 (0.265)
393 / 5005	Time: 0.045 (0.265)
394 / 5005	Time: 0.041 (0.264)
395 / 5005	Time: 0.046 (0.264)
396 / 5005	Time: 0.045 (0.263)
397 / 5005	Time: 0.058 (0.263)
398 / 5005	Time: 0.041 (0.262)
399 / 5005	Time: 0.037 (0.262)
400 / 5005	Time: 0.047 (0.261)
401 / 5005	Time: 0.512 (0.262)
402 / 5005	Time: 0.048 (0.261)
