Architecture: alexnet
Load dataset: 4.84 s
Compute features
0 / 5005	Time: 16.526 (16.526)
2579 / 5005	Time: 0.037 (0.222)
2580 / 5005	Time: 0.045 (0.222)
2581 / 5005	Time: 0.062 (0.222)
2582 / 5005	Time: 0.038 (0.222)
2583 / 5005	Time: 0.255 (0.222)
2584 / 5005	Time: 0.038 (0.222)
2585 / 5005	Time: 1.818 (0.222)
2586 / 5005	Time: 0.044 (0.222)
2587 / 5005	Time: 0.040 (0.222)
2588 / 5005	Time: 0.046 (0.222)
2589 / 5005	Time: 0.039 (0.222)
2590 / 5005	Time: 0.054 (0.222)
2591 / 5005	Time: 0.044 (0.222)
2592 / 5005	Time: 0.056 (0.222)
2593 / 5005	Time: 0.037 (0.222)
2594 / 5005	Time: 0.047 (0.222)
2595 / 5005	Time: 0.277 (0.222)
2596 / 5005	Time: 0.058 (0.221)
2597 / 5005	Time: 3.683 (0.223)
2598 / 5005	Time: 0.036 (0.223)
2599 / 5005	Time: 0.035 (0.223)
2600 / 5005	Time: 0.048 (0.223)
2601 / 5005	Time: 0.039 (0.223)
2602 / 5005	Time: 0.035 (0.222)
2603 / 5005	Time: 0.037 (0.222)
2604 / 5005	Time: 0.037 (0.222)
2605 / 5005	Time: 0.042 (0.222)
2606 / 5005	Time: 0.038 (0.222)
2607 / 5005	Time: 0.051 (0.222)
2608 / 5005	Time: 0.046 (0.222)
2609 / 5005	Time: 2.237 (0.223)
2610 / 5005	Time: 0.056 (0.223)
2611 / 5005	Time: 0.037 (0.223)
2612 / 5005	Time: 0.041 (0.223)
2613 / 5005	Time: 0.039 (0.223)
2614 / 5005	Time: 0.038 (0.222)
2615 / 5005	Time: 0.035 (0.222)
2616 / 5005	Time: 0.035 (0.222)
2617 / 5005	Time: 0.035 (0.222)
2618 / 5005	Time: 0.038 (0.222)
2619 / 5005	Time: 0.041 (0.222)
2620 / 5005	Time: 0.038 (0.222)
2621 / 5005	Time: 2.221 (0.223)
2622 / 5005	Time: 0.046 (0.223)
2623 / 5005	Time: 0.047 (0.223)
2624 / 5005	Time: 0.046 (0.223)
2625 / 5005	Time: 0.043 (0.223)
2626 / 5005	Time: 0.038 (0.222)
2627 / 5005	Time: 0.039 (0.222)
2628 / 5005	Time: 0.044 (0.222)
2629 / 5005	Time: 0.049 (0.222)
2630 / 5005	Time: 0.038 (0.222)
2631 / 5005	Time: 0.052 (0.222)
2632 / 5005	Time: 0.055 (0.222)
2633 / 5005	Time: 2.218 (0.223)
2634 / 5005	Time: 0.044 (0.223)
2635 / 5005	Time: 0.044 (0.223)
2636 / 5005	Time: 0.047 (0.223)
2637 / 5005	Time: 0.050 (0.223)
2638 / 5005	Time: 0.047 (0.222)
2639 / 5005	Time: 0.044 (0.222)
2640 / 5005	Time: 0.042 (0.222)
2641 / 5005	Time: 0.052 (0.222)
2642 / 5005	Time: 0.050 (0.222)
2643 / 5005	Time: 0.044 (0.222)
2644 / 5005	Time: 0.044 (0.222)
2645 / 5005	Time: 2.114 (0.223)
2646 / 5005	Time: 0.037 (0.223)
2647 / 5005	Time: 0.037 (0.223)
2648 / 5005	Time: 0.037 (0.223)
2649 / 5005	Time: 0.038 (0.223)
2650 / 5005	Time: 0.039 (0.222)
2651 / 5005	Time: 0.035 (0.222)
2652 / 5005	Time: 0.038 (0.222)
2653 / 5005	Time: 0.041 (0.222)
2654 / 5005	Time: 0.042 (0.222)
2655 / 5005	Time: 0.036 (0.222)
2656 / 5005	Time: 0.063 (0.222)
2657 / 5005	Time: 2.149 (0.223)
2658 / 5005	Time: 0.042 (0.223)
2659 / 5005	Time: 0.050 (0.223)
2660 / 5005	Time: 0.041 (0.223)
2661 / 5005	Time: 0.045 (0.223)
2662 / 5005	Time: 0.045 (0.222)
2663 / 5005	Time: 0.037 (0.222)
2664 / 5005	Time: 0.124 (0.222)
2665 / 5005	Time: 0.042 (0.222)
2666 / 5005	Time: 0.041 (0.222)
2667 / 5005	Time: 0.061 (0.222)
2668 / 5005	Time: 0.042 (0.222)
2669 / 5005	Time: 2.076 (0.223)
2670 / 5005	Time: 0.041 (0.223)
2671 / 5005	Time: 0.041 (0.223)
2672 / 5005	Time: 0.039 (0.223)
2673 / 5005	Time: 0.057 (0.223)
2674 / 5005	Time: 0.042 (0.222)
2675 / 5005	Time: 0.041 (0.222)
2676 / 5005	Time: 0.043 (0.222)
2677 / 5005	Time: 0.039 (0.222)
2678 / 5005	Time: 0.049 (0.222)
2679 / 5005	Time: 0.049 (0.222)
2680 / 5005	Time: 0.054 (0.222)
2681 / 5005	Time: 1.934 (0.223)
2682 / 5005	Time: 0.046 (0.223)
2683 / 5005	Time: 0.054 (0.223)
2684 / 5005	Time: 0.037 (0.222)
2685 / 5005	Time: 0.041 (0.222)
2686 / 5005	Time: 0.047 (0.222)
2687 / 5005	Time: 0.049 (0.222)
2688 / 5005	Time: 0.039 (0.222)
2689 / 5005	Time: 0.043 (0.222)
2690 / 5005	Time: 0.063 (0.222)
2691 / 5005	Time: 0.064 (0.222)
2692 / 5005	Time: 0.039 (0.222)
2693 / 5005	Time: 2.123 (0.223)
2694 / 5005	Time: 0.038 (0.223)
2695 / 5005	Time: 0.042 (0.223)
2696 / 5005	Time: 0.040 (0.222)
2697 / 5005	Time: 0.039 (0.222)
2698 / 5005	Time: 0.047 (0.222)
2699 / 5005	Time: 0.051 (0.222)
2700 / 5005	Time: 0.061 (0.222)
2701 / 5005	Time: 0.044 (0.222)
2702 / 5005	Time: 0.038 (0.222)
2703 / 5005	Time: 0.039 (0.222)
2704 / 5005	Time: 0.061 (0.222)
2705 / 5005	Time: 2.048 (0.223)
2706 / 5005	Time: 0.045 (0.223)
2707 / 5005	Time: 0.038 (0.222)
2708 / 5005	Time: 0.037 (0.222)
2709 / 5005	Time: 0.039 (0.222)
2710 / 5005	Time: 0.039 (0.222)
2711 / 5005	Time: 0.039 (0.222)
2712 / 5005	Time: 0.072 (0.222)
2713 / 5005	Time: 0.051 (0.222)
2714 / 5005	Time: 0.038 (0.222)
2715 / 5005	Time: 0.038 (0.222)
2716 / 5005	Time: 0.039 (0.222)
2717 / 5005	Time: 1.886 (0.223)
2718 / 5005	Time: 0.047 (0.222)
2719 / 5005	Time: 0.045 (0.222)
2720 / 5005	Time: 0.039 (0.222)
2721 / 5005	Time: 0.046 (0.222)
2722 / 5005	Time: 0.047 (0.222)
2723 / 5005	Time: 0.048 (0.222)
2724 / 5005	Time: 0.042 (0.222)
2725 / 5005	Time: 0.051 (0.222)
2726 / 5005	Time: 0.057 (0.222)
2727 / 5005	Time: 0.042 (0.222)
2728 / 5005	Time: 0.048 (0.222)
2729 / 5005	Time: 2.037 (0.222)
2730 / 5005	Time: 0.043 (0.222)
2731 / 5005	Time: 0.048 (0.222)
2732 / 5005	Time: 0.038 (0.222)
2733 / 5005	Time: 0.055 (0.222)
2734 / 5005	Time: 0.041 (0.222)
2735 / 5005	Time: 0.038 (0.222)
2736 / 5005	Time: 0.040 (0.222)
2737 / 5005	Time: 0.048 (0.222)
2738 / 5005	Time: 0.061 (0.222)
2739 / 5005	Time: 0.038 (0.222)
2740 / 5005	Time: 0.060 (0.222)
2741 / 5005	Time: 2.155 (0.222)
2742 / 5005	Time: 0.038 (0.222)
2743 / 5005	Time: 0.038 (0.222)
2744 / 5005	Time: 0.036 (0.222)
2745 / 5005	Time: 0.037 (0.222)
2746 / 5005	Time: 0.038 (0.222)
2747 / 5005	Time: 0.040 (0.222)
2748 / 5005	Time: 0.041 (0.222)
2749 / 5005	Time: 0.041 (0.222)
2750 / 5005	Time: 0.040 (0.222)
2751 / 5005	Time: 0.041 (0.222)
2752 / 5005	Time: 0.038 (0.222)
2753 / 5005	Time: 2.444 (0.223)
2754 / 5005	Time: 0.038 (0.222)
2755 / 5005	Time: 0.037 (0.222)
2756 / 5005	Time: 0.038 (0.222)
2757 / 5005	Time: 0.041 (0.222)
2758 / 5005	Time: 0.038 (0.222)
2759 / 5005	Time: 0.037 (0.222)
2760 / 5005	Time: 0.044 (0.222)
2761 / 5005	Time: 0.040 (0.222)
2762 / 5005	Time: 0.044 (0.222)
2763 / 5005	Time: 0.041 (0.222)
2764 / 5005	Time: 0.038 (0.222)
2765 / 5005	Time: 1.207 (0.222)
2766 / 5005	Time: 0.038 (0.222)
2767 / 5005	Time: 0.038 (0.222)
2768 / 5005	Time: 0.041 (0.222)
2769 / 5005	Time: 0.040 (0.222)
2770 / 5005	Time: 0.041 (0.222)
2771 / 5005	Time: 0.037 (0.222)
2772 / 5005	Time: 0.048 (0.222)
2773 / 5005	Time: 0.039 (0.222)
2774 / 5005	Time: 0.050 (0.222)
2775 / 5005	Time: 0.042 (0.222)
2776 / 5005	Time: 0.037 (0.221)
2777 / 5005	Time: 2.370 (0.222)
2778 / 5005	Time: 0.039 (0.222)
2779 / 5005	Time: 0.046 (0.222)
2780 / 5005	Time: 0.039 (0.222)
2781 / 5005	Time: 0.048 (0.222)
2782 / 5005	Time: 0.040 (0.222)
2783 / 5005	Time: 0.038 (0.222)
2784 / 5005	Time: 0.045 (0.222)
2785 / 5005	Time: 0.039 (0.222)
2786 / 5005	Time: 0.055 (0.222)
2787 / 5005	Time: 0.039 (0.222)
2788 / 5005	Time: 0.041 (0.222)
2789 / 5005	Time: 2.179 (0.222)
2790 / 5005	Time: 0.064 (0.222)
2791 / 5005	Time: 0.041 (0.222)
2792 / 5005	Time: 0.040 (0.222)
2793 / 5005	Time: 0.042 (0.222)
2794 / 5005	Time: 0.056 (0.222)
2795 / 5005	Time: 0.037 (0.222)
2796 / 5005	Time: 0.054 (0.222)
2797 / 5005	Time: 0.038 (0.222)
2798 / 5005	Time: 0.050 (0.222)
2799 / 5005	Time: 0.039 (0.222)
2800 / 5005	Time: 0.047 (0.222)
2801 / 5005	Time: 2.089 (0.222)
2802 / 5005	Time: 0.046 (0.222)
2803 / 5005	Time: 0.060 (0.222)
2804 / 5005	Time: 0.045 (0.222)
2805 / 5005	Time: 0.038 (0.222)
2806 / 5005	Time: 0.039 (0.222)
2807 / 5005	Time: 0.046 (0.222)
2808 / 5005	Time: 0.048 (0.222)
2809 / 5005	Time: 0.045 (0.222)
2810 / 5005	Time: 0.040 (0.222)
2811 / 5005	Time: 0.042 (0.222)
2812 / 5005	Time: 0.044 (0.221)
2813 / 5005	Time: 2.194 (0.222)
2814 / 5005	Time: 0.040 (0.222)
2815 / 5005	Time: 0.042 (0.222)
2816 / 5005	Time: 0.043 (0.222)
2817 / 5005	Time: 0.051 (0.222)
2818 / 5005	Time: 0.054 (0.222)
2819 / 5005	Time: 0.046 (0.222)
2820 / 5005	Time: 0.052 (0.222)
2821 / 5005	Time: 0.038 (0.222)
2822 / 5005	Time: 0.044 (0.222)
2823 / 5005	Time: 0.045 (0.222)
2824 / 5005	Time: 0.043 (0.222)
2825 / 5005	Time: 2.022 (0.222)
2826 / 5005	Time: 0.040 (0.222)
2827 / 5005	Time: 0.038 (0.222)
2828 / 5005	Time: 0.039 (0.222)
2829 / 5005	Time: 0.040 (0.222)
2830 / 5005	Time: 0.038 (0.222)
2831 / 5005	Time: 0.039 (0.222)
2832 / 5005	Time: 0.042 (0.222)
2833 / 5005	Time: 0.038 (0.222)
2834 / 5005	Time: 0.515 (0.222)
2835 / 5005	Time: 0.042 (0.222)
2836 / 5005	Time: 0.039 (0.222)
2837 / 5005	Time: 1.571 (0.222)
2838 / 5005	Time: 0.049 (0.222)
2839 / 5005	Time: 0.056 (0.222)
2840 / 5005	Time: 0.044 (0.222)
2841 / 5005	Time: 0.039 (0.222)
2842 / 5005	Time: 0.038 (0.222)
2843 / 5005	Time: 0.039 (0.222)
2844 / 5005	Time: 0.042 (0.222)
2845 / 5005	Time: 0.039 (0.222)
2846 / 5005	Time: 0.220 (0.222)
2847 / 5005	Time: 0.042 (0.222)
2848 / 5005	Time: 0.054 (0.221)
2849 / 5005	Time: 2.116 (0.222)
2850 / 5005	Time: 0.041 (0.222)
2851 / 5005	Time: 0.042 (0.222)
2852 / 5005	Time: 0.040 (0.222)
2853 / 5005	Time: 0.049 (0.222)
2854 / 5005	Time: 0.051 (0.222)
2855 / 5005	Time: 0.046 (0.222)
2856 / 5005	Time: 0.051 (0.222)
2857 / 5005	Time: 0.050 (0.222)
2858 / 5005	Time: 0.327 (0.222)
2859 / 5005	Time: 0.041 (0.222)
2860 / 5005	Time: 0.039 (0.222)
2861 / 5005	Time: 1.608 (0.222)
2862 / 5005	Time: 0.040 (0.222)
2863 / 5005	Time: 0.065 (0.222)
2864 / 5005	Time: 0.038 (0.222)
2865 / 5005	Time: 0.049 (0.222)
2866 / 5005	Time: 0.049 (0.222)
2867 / 5005	Time: 0.666 (0.222)
2868 / 5005	Time: 0.048 (0.222)
2869 / 5005	Time: 0.051 (0.222)
2870 / 5005	Time: 0.043 (0.222)
2871 / 5005	Time: 0.038 (0.222)
2872 / 5005	Time: 0.054 (0.222)
2873 / 5005	Time: 1.438 (0.222)
2874 / 5005	Time: 0.038 (0.222)
2875 / 5005	Time: 0.038 (0.222)
2876 / 5005	Time: 0.054 (0.222)
2877 / 5005	Time: 0.044 (0.222)
2878 / 5005	Time: 0.038 (0.222)
2879 / 5005	Time: 0.260 (0.222)
2880 / 5005	Time: 0.051 (0.222)
2881 / 5005	Time: 0.043 (0.222)
2882 / 5005	Time: 0.038 (0.222)
2883 / 5005	Time: 0.038 (0.221)
2884 / 5005	Time: 0.050 (0.221)
2885 / 5005	Time: 2.241 (0.222)
2886 / 5005	Time: 0.046 (0.222)
2887 / 5005	Time: 0.048 (0.222)
2888 / 5005	Time: 0.039 (0.222)
2889 / 5005	Time: 0.046 (0.222)
2890 / 5005	Time: 0.060 (0.222)
2891 / 5005	Time: 0.324 (0.222)
2892 / 5005	Time: 0.037 (0.222)
2893 / 5005	Time: 0.036 (0.222)
2894 / 5005	Time: 0.036 (0.222)
2895 / 5005	Time: 0.044 (0.222)
2896 / 5005	Time: 0.040 (0.222)
2897 / 5005	Time: 1.808 (0.222)
2898 / 5005	Time: 0.040 (0.222)
2899 / 5005	Time: 0.042 (0.222)
2900 / 5005	Time: 0.042 (0.222)
2901 / 5005	Time: 0.043 (0.222)
2902 / 5005	Time: 0.039 (0.222)
2903 / 5005	Time: 0.252 (0.222)
2904 / 5005	Time: 0.046 (0.222)
2905 / 5005	Time: 0.037 (0.222)
2906 / 5005	Time: 0.051 (0.222)
2907 / 5005	Time: 0.037 (0.222)
2908 / 5005	Time: 0.044 (0.221)
2909 / 5005	Time: 2.028 (0.222)
2910 / 5005	Time: 0.037 (0.222)
2911 / 5005	Time: 0.045 (0.222)
2912 / 5005	Time: 0.254 (0.222)
2913 / 5005	Time: 0.046 (0.222)
2914 / 5005	Time: 0.057 (0.222)
2915 / 5005	Time: 0.044 (0.222)
2916 / 5005	Time: 0.048 (0.222)
2917 / 5005	Time: 0.039 (0.222)
2918 / 5005	Time: 0.039 (0.222)
2919 / 5005	Time: 0.039 (0.222)
2920 / 5005	Time: 0.055 (0.221)
2921 / 5005	Time: 2.164 (0.222)
2922 / 5005	Time: 0.060 (0.222)
2923 / 5005	Time: 0.048 (0.222)
2924 / 5005	Time: 0.041 (0.222)
2925 / 5005	Time: 0.043 (0.222)
2926 / 5005	Time: 0.038 (0.222)
2927 / 5005	Time: 0.823 (0.222)
2928 / 5005	Time: 0.042 (0.222)
2929 / 5005	Time: 0.048 (0.222)
2930 / 5005	Time: 0.039 (0.222)
2931 / 5005	Time: 0.042 (0.222)
2932 / 5005	Time: 0.063 (0.222)
2933 / 5005	Time: 0.634 (0.222)
2934 / 5005	Time: 0.045 (0.222)
2935 / 5005	Time: 0.048 (0.222)
2936 / 5005	Time: 0.213 (0.222)
2937 / 5005	Time: 0.038 (0.222)
2938 / 5005	Time: 0.057 (0.222)
2939 / 5005	Time: 1.810 (0.222)
2940 / 5005	Time: 0.040 (0.222)
2941 / 5005	Time: 0.035 (0.222)
2942 / 5005	Time: 0.039 (0.222)
2943 / 5005	Time: 0.037 (0.222)
2944 / 5005	Time: 0.048 (0.222)
2945 / 5005	Time: 0.052 (0.222)
2946 / 5005	Time: 0.054 (0.222)
2947 / 5005	Time: 0.042 (0.222)
2948 / 5005	Time: 0.256 (0.222)
2949 / 5005	Time: 0.043 (0.222)
2950 / 5005	Time: 0.041 (0.222)
2951 / 5005	Time: 1.454 (0.222)
2952 / 5005	Time: 0.040 (0.222)
2953 / 5005	Time: 0.055 (0.222)
2954 / 5005	Time: 0.040 (0.222)
2955 / 5005	Time: 0.043 (0.222)
2956 / 5005	Time: 0.052 (0.222)
2957 / 5005	Time: 0.040 (0.222)
2958 / 5005	Time: 0.039 (0.222)
2959 / 5005	Time: 0.044 (0.222)
2960 / 5005	Time: 0.067 (0.221)
2961 / 5005	Time: 0.067 (0.221)
2962 / 5005	Time: 0.051 (0.221)
2963 / 5005	Time: 1.848 (0.222)
2964 / 5005	Time: 0.043 (0.222)
2965 / 5005	Time: 0.050 (0.222)
2966 / 5005	Time: 0.050 (0.222)
2967 / 5005	Time: 0.039 (0.222)
2968 / 5005	Time: 0.049 (0.222)
2969 / 5005	Time: 0.056 (0.222)
2970 / 5005	Time: 0.070 (0.222)
2971 / 5005	Time: 0.037 (0.221)
2972 / 5005	Time: 0.042 (0.221)
2973 / 5005	Time: 0.043 (0.221)
2974 / 5005	Time: 0.048 (0.221)
2975 / 5005	Time: 1.821 (0.222)
2976 / 5005	Time: 0.044 (0.222)
2977 / 5005	Time: 0.050 (0.222)
2978 / 5005	Time: 0.063 (0.222)
2979 / 5005	Time: 0.046 (0.222)
2980 / 5005	Time: 0.063 (0.222)
2981 / 5005	Time: 0.632 (0.222)
2982 / 5005	Time: 0.050 (0.222)
2983 / 5005	Time: 0.047 (0.222)
2984 / 5005	Time: 0.046 (0.221)
2985 / 5005	Time: 0.055 (0.221)
2986 / 5005	Time: 0.043 (0.221)
2987 / 5005	Time: 2.313 (0.222)
2988 / 5005	Time: 0.043 (0.222)
2989 / 5005	Time: 0.049 (0.222)
2990 / 5005	Time: 0.050 (0.222)
2991 / 5005	Time: 0.047 (0.222)
2992 / 5005	Time: 0.051 (0.222)
2993 / 5005	Time: 0.105 (0.222)
2994 / 5005	Time: 0.038 (0.222)
2995 / 5005	Time: 0.047 (0.222)
2996 / 5005	Time: 0.040 (0.222)
2997 / 5005	Time: 0.046 (0.221)
2998 / 5005	Time: 0.047 (0.221)
2999 / 5005	Time: 1.638 (0.222)
3000 / 5005	Time: 0.062 (0.222)
3001 / 5005	Time: 0.069 (0.222)
3002 / 5005	Time: 0.040 (0.222)
3003 / 5005	Time: 0.053 (0.222)
3004 / 5005	Time: 0.042 (0.222)
3005 / 5005	Time: 1.137 (0.222)
3006 / 5005	Time: 0.037 (0.222)
3007 / 5005	Time: 0.037 (0.222)
3008 / 5005	Time: 0.050 (0.222)
3009 / 5005	Time: 0.053 (0.222)
3010 / 5005	Time: 0.056 (0.222)
3011 / 5005	Time: 0.322 (0.222)
3012 / 5005	Time: 0.038 (0.222)
3013 / 5005	Time: 0.038 (0.222)
3014 / 5005	Time: 0.040 (0.221)
3015 / 5005	Time: 0.052 (0.221)
3016 / 5005	Time: 0.040 (0.221)
3017 / 5005	Time: 1.463 (0.222)
3018 / 5005	Time: 0.040 (0.222)
3019 / 5005	Time: 0.054 (0.222)
3020 / 5005	Time: 0.070 (0.222)
3021 / 5005	Time: 0.063 (0.222)
3022 / 5005	Time: 0.054 (0.222)
3023 / 5005	Time: 0.752 (0.222)
3024 / 5005	Time: 0.043 (0.222)
3025 / 5005	Time: 0.040 (0.222)
3026 / 5005	Time: 0.041 (0.222)
3027 / 5005	Time: 0.047 (0.221)
3028 / 5005	Time: 0.047 (0.221)
3029 / 5005	Time: 1.098 (0.222)
3030 / 5005	Time: 0.039 (0.222)
3031 / 5005	Time: 0.039 (0.222)
3032 / 5005	Time: 0.042 (0.222)
3033 / 5005	Time: 0.044 (0.221)
3034 / 5005	Time: 0.053 (0.221)
3035 / 5005	Time: 0.810 (0.222)
3036 / 5005	Time: 0.050 (0.222)
3037 / 5005	Time: 0.044 (0.221)
3038 / 5005	Time: 0.045 (0.221)
3039 / 5005	Time: 0.049 (0.221)
3040 / 5005	Time: 0.043 (0.221)
3041 / 5005	Time: 0.819 (0.221)
3042 / 5005	Time: 0.054 (0.221)
3043 / 5005	Time: 0.043 (0.221)
3044 / 5005	Time: 0.047 (0.221)
3045 / 5005	Time: 0.043 (0.221)
3046 / 5005	Time: 0.045 (0.221)
3047 / 5005	Time: 1.391 (0.222)
3048 / 5005	Time: 0.038 (0.222)
3049 / 5005	Time: 0.038 (0.221)
3050 / 5005	Time: 0.040 (0.221)
3051 / 5005	Time: 0.052 (0.221)
3052 / 5005	Time: 0.061 (0.221)
3053 / 5005	Time: 1.273 (0.222)
3054 / 5005	Time: 0.039 (0.222)
3055 / 5005	Time: 0.041 (0.222)
3056 / 5005	Time: 0.043 (0.221)
3057 / 5005	Time: 0.040 (0.221)
3058 / 5005	Time: 0.040 (0.221)
3059 / 5005	Time: 0.430 (0.221)
3060 / 5005	Time: 0.042 (0.221)
3061 / 5005	Time: 0.056 (0.221)
3062 / 5005	Time: 0.056 (0.221)
3063 / 5005	Time: 0.046 (0.221)
3064 / 5005	Time: 0.037 (0.221)
3065 / 5005	Time: 1.864 (0.222)
3066 / 5005	Time: 0.052 (0.222)
3067 / 5005	Time: 0.048 (0.222)
3068 / 5005	Time: 0.057 (0.222)
3069 / 5005	Time: 0.038 (0.221)
3070 / 5005	Time: 0.042 (0.221)
3071 / 5005	Time: 0.673 (0.222)
3072 / 5005	Time: 0.038 (0.221)
3073 / 5005	Time: 0.044 (0.221)
3074 / 5005	Time: 0.037 (0.221)
3075 / 5005	Time: 0.038 (0.221)
3076 / 5005	Time: 0.039 (0.221)
3077 / 5005	Time: 0.961 (0.221)
3078 / 5005	Time: 0.037 (0.221)
3079 / 5005	Time: 0.044 (0.221)
3080 / 5005	Time: 0.051 (0.221)
3081 / 5005	Time: 0.038 (0.221)
3082 / 5005	Time: 0.038 (0.221)
3083 / 5005	Time: 0.775 (0.221)
3084 / 5005	Time: 0.062 (0.221)
3085 / 5005	Time: 0.065 (0.221)
3086 / 5005	Time: 0.039 (0.221)
3087 / 5005	Time: 0.037 (0.221)
3088 / 5005	Time: 0.048 (0.221)
3089 / 5005	Time: 1.200 (0.221)
3090 / 5005	Time: 0.038 (0.221)
3091 / 5005	Time: 0.059 (0.221)
3092 / 5005	Time: 0.038 (0.221)
3093 / 5005	Time: 0.040 (0.221)
3094 / 5005	Time: 0.048 (0.221)
3095 / 5005	Time: 0.707 (0.221)
3096 / 5005	Time: 0.057 (0.221)
3097 / 5005	Time: 0.050 (0.221)
3098 / 5005	Time: 0.038 (0.221)
3099 / 5005	Time: 0.051 (0.221)
3100 / 5005	Time: 0.046 (0.221)
3101 / 5005	Time: 1.415 (0.221)
3102 / 5005	Time: 0.039 (0.221)
3103 / 5005	Time: 0.039 (0.221)
3104 / 5005	Time: 0.038 (0.221)
3105 / 5005	Time: 0.051 (0.221)
3106 / 5005	Time: 0.047 (0.221)
3107 / 5005	Time: 0.872 (0.221)
3108 / 5005	Time: 0.038 (0.221)
3109 / 5005	Time: 0.037 (0.221)
3110 / 5005	Time: 0.039 (0.221)
3111 / 5005	Time: 0.044 (0.221)
3112 / 5005	Time: 0.043 (0.221)
3113 / 5005	Time: 1.182 (0.221)
3114 / 5005	Time: 0.070 (0.221)
3115 / 5005	Time: 0.044 (0.221)
3116 / 5005	Time: 0.038 (0.221)
3117 / 5005	Time: 0.037 (0.221)
3118 / 5005	Time: 0.041 (0.221)
3119 / 5005	Time: 0.611 (0.221)
3120 / 5005	Time: 0.058 (0.221)
3121 / 5005	Time: 0.039 (0.221)
3122 / 5005	Time: 0.043 (0.221)
3123 / 5005	Time: 0.056 (0.221)
3124 / 5005	Time: 0.042 (0.221)
3125 / 5005	Time: 0.774 (0.221)
3126 / 5005	Time: 0.040 (0.221)
3127 / 5005	Time: 1.048 (0.221)
3128 / 5005	Time: 0.724 (0.221)
3129 / 5005	Time: 0.064 (0.221)
3130 / 5005	Time: 0.048 (0.221)
3131 / 5005	Time: 1.149 (0.222)
3132 / 5005	Time: 0.037 (0.222)
3133 / 5005	Time: 0.037 (0.222)
3134 / 5005	Time: 0.036 (0.221)
3135 / 5005	Time: 0.041 (0.221)
3136 / 5005	Time: 0.047 (0.221)
3137 / 5005	Time: 0.055 (0.221)
3138 / 5005	Time: 0.042 (0.221)
3139 / 5005	Time: 0.043 (0.221)
3140 / 5005	Time: 0.471 (0.221)
3141 / 5005	Time: 0.048 (0.221)
3142 / 5005	Time: 0.041 (0.221)
3143 / 5005	Time: 1.912 (0.222)
3144 / 5005	Time: 0.038 (0.222)
3145 / 5005	Time: 0.043 (0.222)
3146 / 5005	Time: 0.037 (0.221)
3147 / 5005	Time: 0.037 (0.221)
3148 / 5005	Time: 0.042 (0.221)
3149 / 5005	Time: 0.040 (0.221)
3150 / 5005	Time: 0.049 (0.221)
3151 / 5005	Time: 0.055 (0.221)
3152 / 5005	Time: 0.049 (0.221)
3153 / 5005	Time: 0.040 (0.221)
3154 / 5005	Time: 0.038 (0.221)
3155 / 5005	Time: 1.573 (0.221)
3156 / 5005	Time: 0.045 (0.221)
3157 / 5005	Time: 0.052 (0.221)
3158 / 5005	Time: 0.061 (0.221)
3159 / 5005	Time: 0.038 (0.221)
3160 / 5005	Time: 0.061 (0.221)
3161 / 5005	Time: 0.049 (0.221)
3162 / 5005	Time: 0.039 (0.221)
3163 / 5005	Time: 0.038 (0.221)
3164 / 5005	Time: 0.045 (0.221)
3165 / 5005	Time: 0.042 (0.221)
3166 / 5005	Time: 0.041 (0.221)
3167 / 5005	Time: 1.188 (0.221)
3168 / 5005	Time: 0.045 (0.221)
3169 / 5005	Time: 0.049 (0.221)
3170 / 5005	Time: 0.046 (0.221)
3171 / 5005	Time: 0.039 (0.221)
3172 / 5005	Time: 0.041 (0.221)
3173 / 5005	Time: 0.044 (0.221)
3174 / 5005	Time: 0.040 (0.221)
3175 / 5005	Time: 0.048 (0.221)
3176 / 5005	Time: 0.049 (0.221)
3177 / 5005	Time: 0.048 (0.221)
3178 / 5005	Time: 0.044 (0.221)
3179 / 5005	Time: 2.225 (0.221)
3180 / 5005	Time: 0.055 (0.221)
3181 / 5005	Time: 0.038 (0.221)
3182 / 5005	Time: 0.040 (0.221)
3183 / 5005	Time: 0.039 (0.221)
3184 / 5005	Time: 0.045 (0.221)
3185 / 5005	Time: 0.050 (0.221)
3186 / 5005	Time: 0.055 (0.221)
3187 / 5005	Time: 0.042 (0.221)
3188 / 5005	Time: 0.041 (0.221)
3189 / 5005	Time: 0.038 (0.221)
3190 / 5005	Time: 0.048 (0.221)
3191 / 5005	Time: 1.698 (0.221)
3192 / 5005	Time: 0.040 (0.221)
3193 / 5005	Time: 0.039 (0.221)
3194 / 5005	Time: 0.046 (0.221)
3195 / 5005	Time: 0.041 (0.221)
3196 / 5005	Time: 0.038 (0.221)
3197 / 5005	Time: 0.053 (0.221)
3198 / 5005	Time: 0.049 (0.221)
3199 / 5005	Time: 0.040 (0.221)
3200 / 5005	Time: 0.038 (0.221)
3201 / 5005	Time: 0.046 (0.220)
3202 / 5005	Time: 0.037 (0.220)
3203 / 5005	Time: 1.755 (0.221)
3204 / 5005	Time: 0.043 (0.221)
3205 / 5005	Time: 0.048 (0.221)
3206 / 5005	Time: 0.041 (0.221)
3207 / 5005	Time: 0.037 (0.221)
3208 / 5005	Time: 0.043 (0.221)
3209 / 5005	Time: 0.053 (0.221)
3210 / 5005	Time: 0.061 (0.221)
3211 / 5005	Time: 0.054 (0.220)
3212 / 5005	Time: 0.038 (0.220)
