Architecture: alexnet
Load dataset: 5.14 s
Compute features
4815 / 5005	Time: 0.059 (0.154)
4816 / 5005	Time: 0.049 (0.154)
4817 / 5005	Time: 0.042 (0.154)
4818 / 5005	Time: 0.057 (0.154)
4819 / 5005	Time: 0.066 (0.154)
4820 / 5005	Time: 0.059 (0.154)
4821 / 5005	Time: 0.038 (0.154)
4822 / 5005	Time: 0.038 (0.154)
4823 / 5005	Time: 0.051 (0.154)
4824 / 5005	Time: 0.069 (0.153)
4825 / 5005	Time: 0.063 (0.153)
4826 / 5005	Time: 0.160 (0.153)
4827 / 5005	Time: 0.048 (0.153)
4828 / 5005	Time: 0.069 (0.153)
4829 / 5005	Time: 0.039 (0.153)
4830 / 5005	Time: 0.059 (0.153)
4831 / 5005	Time: 0.039 (0.153)
4832 / 5005	Time: 1.461 (0.154)
4833 / 5005	Time: 0.076 (0.154)
4834 / 5005	Time: 0.048 (0.154)
4835 / 5005	Time: 0.044 (0.154)
4836 / 5005	Time: 0.042 (0.154)
4837 / 5005	Time: 0.051 (0.154)
4838 / 5005	Time: 0.059 (0.154)
4839 / 5005	Time: 0.045 (0.153)
4840 / 5005	Time: 0.044 (0.153)
4841 / 5005	Time: 0.042 (0.153)
4842 / 5005	Time: 0.042 (0.153)
4843 / 5005	Time: 0.052 (0.153)
4844 / 5005	Time: 0.053 (0.153)
4845 / 5005	Time: 0.038 (0.153)
4846 / 5005	Time: 0.086 (0.153)
4847 / 5005	Time: 0.048 (0.153)
4848 / 5005	Time: 0.050 (0.153)
4849 / 5005	Time: 0.072 (0.153)
4850 / 5005	Time: 1.475 (0.154)
4851 / 5005	Time: 0.040 (0.154)
4852 / 5005	Time: 0.048 (0.154)
4853 / 5005	Time: 0.055 (0.153)
4854 / 5005	Time: 0.051 (0.153)
4855 / 5005	Time: 0.047 (0.153)
4856 / 5005	Time: 0.947 (0.154)
4857 / 5005	Time: 0.054 (0.154)
4858 / 5005	Time: 0.050 (0.154)
4859 / 5005	Time: 0.058 (0.154)
4860 / 5005	Time: 0.061 (0.154)
4861 / 5005	Time: 0.047 (0.154)
4862 / 5005	Time: 0.064 (0.153)
4863 / 5005	Time: 0.068 (0.153)
4864 / 5005	Time: 0.048 (0.153)
4865 / 5005	Time: 0.060 (0.153)
4866 / 5005	Time: 0.041 (0.153)
4867 / 5005	Time: 0.048 (0.153)
4868 / 5005	Time: 1.056 (0.154)
4869 / 5005	Time: 0.038 (0.154)
4870 / 5005	Time: 0.430 (0.154)
4871 / 5005	Time: 0.038 (0.154)
4872 / 5005	Time: 0.040 (0.154)
4873 / 5005	Time: 0.063 (0.154)
4874 / 5005	Time: 0.757 (0.154)
4875 / 5005	Time: 0.037 (0.154)
4876 / 5005	Time: 0.060 (0.154)
4877 / 5005	Time: 0.056 (0.154)
4878 / 5005	Time: 0.060 (0.154)
4879 / 5005	Time: 0.053 (0.154)
4880 / 5005	Time: 0.067 (0.154)
4881 / 5005	Time: 0.064 (0.154)
4882 / 5005	Time: 0.038 (0.154)
4883 / 5005	Time: 0.058 (0.153)
4884 / 5005	Time: 0.050 (0.153)
4885 / 5005	Time: 0.050 (0.153)
4886 / 5005	Time: 0.616 (0.154)
4887 / 5005	Time: 0.038 (0.154)
4888 / 5005	Time: 0.451 (0.154)
4889 / 5005	Time: 0.041 (0.154)
4890 / 5005	Time: 0.054 (0.154)
4891 / 5005	Time: 0.037 (0.154)
4892 / 5005	Time: 1.505 (0.154)
4893 / 5005	Time: 0.050 (0.154)
4894 / 5005	Time: 0.049 (0.154)
4895 / 5005	Time: 0.041 (0.154)
4896 / 5005	Time: 0.038 (0.154)
4897 / 5005	Time: 0.051 (0.154)
4898 / 5005	Time: 0.038 (0.154)
4899 / 5005	Time: 0.054 (0.154)
4900 / 5005	Time: 0.042 (0.154)
4901 / 5005	Time: 0.051 (0.154)
4902 / 5005	Time: 0.045 (0.154)
4903 / 5005	Time: 0.064 (0.154)
4904 / 5005	Time: 0.044 (0.154)
4905 / 5005	Time: 0.052 (0.154)
4906 / 5005	Time: 0.831 (0.154)
4907 / 5005	Time: 0.069 (0.154)
4908 / 5005	Time: 0.048 (0.154)
4909 / 5005	Time: 0.040 (0.154)
4910 / 5005	Time: 0.825 (0.154)
4911 / 5005	Time: 0.040 (0.154)
4912 / 5005	Time: 0.057 (0.154)
4913 / 5005	Time: 0.061 (0.154)
4914 / 5005	Time: 0.038 (0.154)
4915 / 5005	Time: 0.054 (0.154)
4916 / 5005	Time: 0.060 (0.154)
4917 / 5005	Time: 0.051 (0.154)
4918 / 5005	Time: 0.070 (0.154)
4919 / 5005	Time: 0.052 (0.154)
4920 / 5005	Time: 0.047 (0.154)
4921 / 5005	Time: 0.065 (0.153)
4922 / 5005	Time: 0.159 (0.153)
4923 / 5005	Time: 0.050 (0.153)
4924 / 5005	Time: 1.014 (0.154)
4925 / 5005	Time: 0.049 (0.154)
4926 / 5005	Time: 0.039 (0.154)
4927 / 5005	Time: 0.054 (0.154)
4928 / 5005	Time: 0.644 (0.154)
4929 / 5005	Time: 0.049 (0.154)
4930 / 5005	Time: 0.068 (0.154)
4931 / 5005	Time: 0.039 (0.154)
4932 / 5005	Time: 0.082 (0.154)
4933 / 5005	Time: 0.056 (0.154)
4934 / 5005	Time: 0.091 (0.154)
4935 / 5005	Time: 0.063 (0.154)
4936 / 5005	Time: 0.044 (0.154)
4937 / 5005	Time: 0.057 (0.154)
4938 / 5005	Time: 0.046 (0.153)
4939 / 5005	Time: 0.055 (0.153)
4940 / 5005	Time: 0.175 (0.153)
4941 / 5005	Time: 0.043 (0.153)
4942 / 5005	Time: 0.716 (0.154)
4943 / 5005	Time: 0.038 (0.154)
4944 / 5005	Time: 0.050 (0.154)
4945 / 5005	Time: 0.038 (0.153)
4946 / 5005	Time: 0.999 (0.154)
4947 / 5005	Time: 0.043 (0.154)
4948 / 5005	Time: 0.044 (0.154)
4949 / 5005	Time: 0.054 (0.154)
4950 / 5005	Time: 0.080 (0.154)
4951 / 5005	Time: 0.085 (0.154)
4952 / 5005	Time: 0.041 (0.154)
4953 / 5005	Time: 0.038 (0.154)
4954 / 5005	Time: 0.046 (0.154)
4955 / 5005	Time: 0.047 (0.153)
4956 / 5005	Time: 0.042 (0.153)
4957 / 5005	Time: 0.076 (0.153)
4958 / 5005	Time: 0.537 (0.154)
4959 / 5005	Time: 0.063 (0.154)
4960 / 5005	Time: 1.042 (0.154)
4961 / 5005	Time: 0.064 (0.154)
4962 / 5005	Time: 0.050 (0.154)
4963 / 5005	Time: 0.059 (0.154)
4964 / 5005	Time: 0.726 (0.154)
4965 / 5005	Time: 0.046 (0.154)
4966 / 5005	Time: 0.048 (0.154)
4967 / 5005	Time: 0.055 (0.154)
4968 / 5005	Time: 0.058 (0.154)
4969 / 5005	Time: 0.040 (0.154)
4970 / 5005	Time: 0.038 (0.154)
4971 / 5005	Time: 0.039 (0.154)
4972 / 5005	Time: 0.085 (0.154)
4973 / 5005	Time: 0.037 (0.154)
4974 / 5005	Time: 0.043 (0.154)
4975 / 5005	Time: 0.048 (0.154)
4976 / 5005	Time: 0.399 (0.154)
4977 / 5005	Time: 0.038 (0.154)
4978 / 5005	Time: 1.366 (0.154)
4979 / 5005	Time: 0.043 (0.154)
4980 / 5005	Time: 0.039 (0.154)
4981 / 5005	Time: 0.039 (0.154)
4982 / 5005	Time: 0.266 (0.154)
4983 / 5005	Time: 0.038 (0.154)
4984 / 5005	Time: 0.038 (0.154)
4985 / 5005	Time: 0.039 (0.154)
4986 / 5005	Time: 0.038 (0.154)
4987 / 5005	Time: 0.040 (0.154)
4988 / 5005	Time: 0.038 (0.154)
4989 / 5005	Time: 0.038 (0.154)
4990 / 5005	Time: 0.038 (0.154)
4991 / 5005	Time: 0.038 (0.154)
4992 / 5005	Time: 0.043 (0.154)
4993 / 5005	Time: 0.043 (0.153)
4994 / 5005	Time: 0.038 (0.153)
4995 / 5005	Time: 0.038 (0.153)
4996 / 5005	Time: 0.867 (0.154)
4997 / 5005	Time: 0.038 (0.154)
4998 / 5005	Time: 0.038 (0.154)
4999 / 5005	Time: 0.042 (0.154)
5000 / 5005	Time: 0.037 (0.153)
5001 / 5005	Time: 0.038 (0.153)
5002 / 5005	Time: 0.037 (0.153)
5003 / 5005	Time: 0.037 (0.153)
5004 / 5005	Time: 0.274 (0.153)
k-means loss evolution: [1822851.4 1126531.4 1111054.8 1104511.2 1100914.2 1098736.5 1097274.6
 1096232.5 1095457.9 1094886.9 1094447.6 1094083.  1093780.4 1093529.5
 1093322.  1093144.  1092994.2 1092886.  1092770.5 1092677.2]
k-means time: 543 s
Epoch: [0][0/5005]	Time: 10.956 (10.956)	Data: 10.329 (10.329)	Loss: 9.3793 (9.3793)
Epoch: [0][200/5005]	Time: 0.884 (0.187)	Data: 0.814 (0.091)	Loss: 9.1154 (9.1775)
Epoch: [0][400/5005]	Time: 0.092 (0.160)	Data: 0.000 (0.064)	Loss: 8.9970 (9.1061)
Epoch: [0][600/5005]	Time: 0.258 (0.149)	Data: 0.222 (0.055)	Loss: 8.9222 (9.0442)
Epoch: [0][800/5005]	Time: 0.078 (0.144)	Data: 0.000 (0.052)	Loss: 8.7589 (8.9897)
Epoch: [0][1000/5005]	Time: 0.126 (0.141)	Data: 0.000 (0.050)	Loss: 8.6766 (8.9404)
Epoch: [0][1200/5005]	Time: 0.109 (0.139)	Data: 0.000 (0.048)	Loss: 8.6555 (8.8947)
Epoch: [0][1400/5005]	Time: 0.578 (0.137)	Data: 0.539 (0.047)	Loss: 8.5849 (8.8536)
Epoch: [0][1600/5005]	Time: 0.086 (0.136)	Data: 0.000 (0.046)	Loss: 8.4651 (8.8145)
Epoch: [0][1800/5005]	Time: 0.068 (0.135)	Data: 0.000 (0.046)	Loss: 8.4624 (8.7760)
Epoch: [0][2000/5005]	Time: 0.078 (0.135)	Data: 0.000 (0.046)	Loss: 8.3678 (8.7413)
Epoch: [0][2200/5005]	Time: 0.092 (0.135)	Data: 0.000 (0.045)	Loss: 8.3353 (8.7072)
Epoch: [0][2400/5005]	Time: 0.326 (0.134)	Data: 0.270 (0.045)	Loss: 8.2053 (8.6749)
Epoch: [0][2600/5005]	Time: 0.100 (0.134)	Data: 0.000 (0.044)	Loss: 8.2555 (8.6434)
Epoch: [0][2800/5005]	Time: 0.078 (0.133)	Data: 0.000 (0.044)	Loss: 8.3131 (8.6138)
Epoch: [0][3000/5005]	Time: 0.094 (0.133)	Data: 0.000 (0.044)	Loss: 8.3044 (8.5846)
Epoch: [0][3200/5005]	Time: 0.273 (0.133)	Data: 0.228 (0.044)	Loss: 8.2274 (8.5576)
Epoch: [0][3400/5005]	Time: 0.213 (0.133)	Data: 0.114 (0.044)	Loss: 8.1924 (8.5316)
Epoch: [0][3600/5005]	Time: 0.108 (0.133)	Data: 0.000 (0.043)	Loss: 8.0279 (8.5066)
Epoch: [0][3800/5005]	Time: 0.109 (0.132)	Data: 0.000 (0.043)	Loss: 7.9198 (8.4827)
Epoch: [0][4000/5005]	Time: 0.073 (0.132)	Data: 0.000 (0.043)	Loss: 8.0632 (8.4604)
Epoch: [0][4200/5005]	Time: 0.095 (0.132)	Data: 0.000 (0.043)	Loss: 7.9565 (8.4380)
Epoch: [0][4400/5005]	Time: 0.090 (0.132)	Data: 0.000 (0.043)	Loss: 7.9354 (8.4166)
Epoch: [0][4600/5005]	Time: 0.112 (0.132)	Data: 0.000 (0.043)	Loss: 7.6567 (8.3963)
Epoch: [0][4800/5005]	Time: 0.075 (0.132)	Data: 0.000 (0.043)	Loss: 7.9281 (8.3770)
Epoch: [0][5000/5005]	Time: 0.077 (0.132)	Data: 0.000 (0.043)	Loss: 7.8654 (8.3582)
###### Epoch [0] ###### 
Time: 660.645 s
Clustering loss: 1092677.250 
ConvNet loss: 8.358
####################### 

Compute features
0 / 5005	Time: 381.840 (381.840)
1 / 5005	Time: 0.100 (190.970)
2 / 5005	Time: 0.042 (127.327)
3 / 5005	Time: 0.039 (95.505)
4 / 5005	Time: 0.040 (76.412)
5 / 5005	Time: 0.048 (63.685)
6 / 5005	Time: 0.039 (54.592)
7 / 5005	Time: 0.039 (47.773)
8 / 5005	Time: 0.040 (42.469)
9 / 5005	Time: 0.039 (38.226)
10 / 5005	Time: 0.047 (34.756)
11 / 5005	Time: 0.039 (31.862)
12 / 5005	Time: 0.039 (29.414)
13 / 5005	Time: 0.039 (27.316)
14 / 5005	Time: 0.040 (25.498)
15 / 5005	Time: 0.040 (23.907)
16 / 5005	Time: 0.040 (22.503)
17 / 5005	Time: 0.042 (21.255)
18 / 5005	Time: 0.046 (20.139)
19 / 5005	Time: 0.043 (19.134)
20 / 5005	Time: 0.057 (18.225)
21 / 5005	Time: 0.038 (17.399)
22 / 5005	Time: 0.093 (16.646)
23 / 5005	Time: 0.052 (15.955)
24 / 5005	Time: 0.070 (15.319)
25 / 5005	Time: 0.042 (14.732)
26 / 5005	Time: 0.044 (14.188)
27 / 5005	Time: 0.066 (13.684)
28 / 5005	Time: 0.051 (13.213)
29 / 5005	Time: 0.048 (12.775)
30 / 5005	Time: 0.059 (12.364)
31 / 5005	Time: 0.051 (11.980)
32 / 5005	Time: 0.048 (11.618)
33 / 5005	Time: 0.041 (11.278)
34 / 5005	Time: 0.050 (10.957)
35 / 5005	Time: 0.040 (10.653)
36 / 5005	Time: 0.040 (10.367)
37 / 5005	Time: 0.871 (10.117)
38 / 5005	Time: 0.268 (9.864)
39 / 5005	Time: 0.038 (9.619)
40 / 5005	Time: 0.064 (9.386)
41 / 5005	Time: 0.105 (9.165)
42 / 5005	Time: 0.070 (8.953)
43 / 5005	Time: 0.058 (8.751)
44 / 5005	Time: 0.242 (8.562)
45 / 5005	Time: 0.122 (8.378)
46 / 5005	Time: 0.043 (8.201)
47 / 5005	Time: 0.049 (8.031)
48 / 5005	Time: 0.040 (7.868)
49 / 5005	Time: 0.067 (7.712)
50 / 5005	Time: 0.038 (7.562)
51 / 5005	Time: 0.040 (7.417)
52 / 5005	Time: 0.056 (7.278)
53 / 5005	Time: 0.051 (7.144)
54 / 5005	Time: 0.039 (7.015)
55 / 5005	Time: 0.916 (6.906)
56 / 5005	Time: 0.502 (6.794)
57 / 5005	Time: 0.046 (6.677)
58 / 5005	Time: 0.075 (6.566)
59 / 5005	Time: 0.067 (6.457)
60 / 5005	Time: 0.120 (6.353)
61 / 5005	Time: 0.046 (6.252)
62 / 5005	Time: 0.144 (6.155)
63 / 5005	Time: 0.454 (6.066)
64 / 5005	Time: 0.037 (5.973)
65 / 5005	Time: 0.054 (5.883)
66 / 5005	Time: 0.054 (5.796)
67 / 5005	Time: 0.045 (5.712)
68 / 5005	Time: 0.052 (5.630)
69 / 5005	Time: 0.039 (5.550)
70 / 5005	Time: 0.059 (5.472)
71 / 5005	Time: 0.047 (5.397)
72 / 5005	Time: 0.045 (5.324)
73 / 5005	Time: 0.738 (5.262)
74 / 5005	Time: 0.662 (5.200)
75 / 5005	Time: 0.075 (5.133)
76 / 5005	Time: 0.070 (5.067)
77 / 5005	Time: 0.053 (5.003)
78 / 5005	Time: 0.060 (4.940)
79 / 5005	Time: 0.095 (4.880)
80 / 5005	Time: 0.147 (4.821)
81 / 5005	Time: 0.283 (4.766)
82 / 5005	Time: 0.059 (4.709)
83 / 5005	Time: 0.057 (4.654)
84 / 5005	Time: 0.037 (4.600)
85 / 5005	Time: 0.052 (4.547)
86 / 5005	Time: 0.040 (4.495)
87 / 5005	Time: 0.039 (4.444)
88 / 5005	Time: 0.048 (4.395)
89 / 5005	Time: 0.038 (4.346)
90 / 5005	Time: 0.058 (4.299)
91 / 5005	Time: 0.718 (4.260)
92 / 5005	Time: 0.770 (4.223)
93 / 5005	Time: 0.075 (4.179)
94 / 5005	Time: 0.054 (4.135)
95 / 5005	Time: 0.064 (4.093)
96 / 5005	Time: 0.067 (4.051)
97 / 5005	Time: 0.084 (4.011)
98 / 5005	Time: 0.105 (3.971)
99 / 5005	Time: 0.165 (3.933)
100 / 5005	Time: 0.051 (3.895)
101 / 5005	Time: 0.043 (3.857)
102 / 5005	Time: 0.048 (3.820)
103 / 5005	Time: 0.045 (3.784)
104 / 5005	Time: 0.055 (3.748)
105 / 5005	Time: 0.061 (3.714)
106 / 5005	Time: 0.070 (3.680)
107 / 5005	Time: 0.038 (3.646)
108 / 5005	Time: 0.052 (3.613)
109 / 5005	Time: 0.500 (3.585)
110 / 5005	Time: 1.018 (3.561)
111 / 5005	Time: 0.053 (3.530)
112 / 5005	Time: 0.047 (3.499)
113 / 5005	Time: 0.073 (3.469)
114 / 5005	Time: 0.085 (3.440)
115 / 5005	Time: 0.044 (3.411)
116 / 5005	Time: 0.051 (3.382)
117 / 5005	Time: 0.228 (3.355)
118 / 5005	Time: 0.038 (3.327)
119 / 5005	Time: 0.063 (3.300)
120 / 5005	Time: 0.060 (3.273)
121 / 5005	Time: 0.044 (3.247)
122 / 5005	Time: 0.092 (3.221)
123 / 5005	Time: 0.060 (3.196)
124 / 5005	Time: 0.062 (3.171)
125 / 5005	Time: 0.042 (3.146)
126 / 5005	Time: 0.040 (3.121)
127 / 5005	Time: 0.835 (3.103)
128 / 5005	Time: 1.234 (3.089)
129 / 5005	Time: 0.051 (3.066)
130 / 5005	Time: 0.063 (3.043)
131 / 5005	Time: 0.073 (3.020)
132 / 5005	Time: 0.047 (2.998)
133 / 5005	Time: 0.052 (2.976)
134 / 5005	Time: 0.037 (2.954)
135 / 5005	Time: 0.044 (2.933)
136 / 5005	Time: 0.060 (2.912)
137 / 5005	Time: 0.047 (2.891)
138 / 5005	Time: 0.279 (2.872)
139 / 5005	Time: 0.042 (2.852)
140 / 5005	Time: 0.040 (2.832)
141 / 5005	Time: 0.044 (2.812)
142 / 5005	Time: 0.040 (2.793)
143 / 5005	Time: 0.066 (2.774)
144 / 5005	Time: 0.052 (2.755)
145 / 5005	Time: 0.320 (2.739)
146 / 5005	Time: 1.128 (2.728)
147 / 5005	Time: 0.051 (2.709)
148 / 5005	Time: 0.043 (2.692)
149 / 5005	Time: 0.051 (2.674)
150 / 5005	Time: 0.044 (2.657)
151 / 5005	Time: 0.072 (2.640)
152 / 5005	Time: 0.072 (2.623)
153 / 5005	Time: 0.487 (2.609)
154 / 5005	Time: 0.051 (2.592)
155 / 5005	Time: 0.038 (2.576)
156 / 5005	Time: 0.052 (2.560)
157 / 5005	Time: 0.043 (2.544)
158 / 5005	Time: 0.059 (2.528)
159 / 5005	Time: 0.069 (2.513)
160 / 5005	Time: 0.055 (2.498)
161 / 5005	Time: 0.043 (2.483)
162 / 5005	Time: 0.038 (2.468)
163 / 5005	Time: 0.255 (2.454)
164 / 5005	Time: 1.567 (2.449)
165 / 5005	Time: 0.038 (2.434)
166 / 5005	Time: 0.066 (2.420)
167 / 5005	Time: 0.061 (2.406)
168 / 5005	Time: 0.047 (2.392)
169 / 5005	Time: 0.051 (2.378)
170 / 5005	Time: 0.044 (2.365)
171 / 5005	Time: 0.038 (2.351)
172 / 5005	Time: 0.042 (2.338)
173 / 5005	Time: 0.064 (2.325)
174 / 5005	Time: 0.042 (2.312)
175 / 5005	Time: 0.043 (2.299)
176 / 5005	Time: 0.047 (2.286)
177 / 5005	Time: 0.049 (2.273)
178 / 5005	Time: 0.058 (2.261)
179 / 5005	Time: 0.044 (2.249)
180 / 5005	Time: 0.047 (2.237)
181 / 5005	Time: 0.471 (2.227)
182 / 5005	Time: 1.497 (2.223)
183 / 5005	Time: 0.055 (2.211)
184 / 5005	Time: 0.050 (2.199)
185 / 5005	Time: 0.038 (2.188)
186 / 5005	Time: 0.051 (2.176)
187 / 5005	Time: 0.071 (2.165)
188 / 5005	Time: 1.373 (2.161)
189 / 5005	Time: 0.049 (2.150)
190 / 5005	Time: 0.043 (2.139)
191 / 5005	Time: 0.037 (2.128)
192 / 5005	Time: 0.049 (2.117)
193 / 5005	Time: 0.038 (2.106)
194 / 5005	Time: 0.045 (2.096)
195 / 5005	Time: 0.066 (2.086)
196 / 5005	Time: 0.046 (2.075)
197 / 5005	Time: 0.042 (2.065)
198 / 5005	Time: 0.058 (2.055)
199 / 5005	Time: 0.057 (2.045)
200 / 5005	Time: 0.800 (2.039)
201 / 5005	Time: 0.048 (2.029)
202 / 5005	Time: 0.042 (2.019)
203 / 5005	Time: 0.054 (2.009)
204 / 5005	Time: 0.041 (2.000)
205 / 5005	Time: 0.058 (1.990)
206 / 5005	Time: 1.321 (1.987)
207 / 5005	Time: 0.048 (1.978)
208 / 5005	Time: 0.048 (1.969)
209 / 5005	Time: 0.048 (1.959)
210 / 5005	Time: 0.061 (1.950)
211 / 5005	Time: 0.038 (1.941)
212 / 5005	Time: 0.066 (1.933)
213 / 5005	Time: 0.079 (1.924)
214 / 5005	Time: 0.049 (1.915)
215 / 5005	Time: 0.049 (1.907)
216 / 5005	Time: 0.057 (1.898)
217 / 5005	Time: 0.051 (1.890)
218 / 5005	Time: 0.346 (1.883)
219 / 5005	Time: 0.064 (1.874)
220 / 5005	Time: 0.056 (1.866)
221 / 5005	Time: 0.041 (1.858)
222 / 5005	Time: 0.043 (1.850)
223 / 5005	Time: 0.051 (1.842)
224 / 5005	Time: 1.712 (1.841)
225 / 5005	Time: 0.067 (1.833)
226 / 5005	Time: 0.046 (1.825)
227 / 5005	Time: 0.044 (1.818)
228 / 5005	Time: 0.039 (1.810)
229 / 5005	Time: 0.038 (1.802)
230 / 5005	Time: 0.043 (1.794)
231 / 5005	Time: 0.053 (1.787)
232 / 5005	Time: 0.065 (1.780)
233 / 5005	Time: 0.060 (1.772)
234 / 5005	Time: 0.062 (1.765)
235 / 5005	Time: 0.061 (1.758)
236 / 5005	Time: 0.055 (1.751)
237 / 5005	Time: 0.057 (1.743)
238 / 5005	Time: 0.045 (1.736)
239 / 5005	Time: 0.057 (1.729)
240 / 5005	Time: 0.088 (1.722)
241 / 5005	Time: 0.054 (1.716)
242 / 5005	Time: 1.887 (1.716)
243 / 5005	Time: 0.057 (1.709)
244 / 5005	Time: 0.048 (1.703)
245 / 5005	Time: 0.066 (1.696)
246 / 5005	Time: 0.049 (1.689)
247 / 5005	Time: 0.044 (1.683)
248 / 5005	Time: 0.038 (1.676)
249 / 5005	Time: 0.054 (1.670)
250 / 5005	Time: 0.051 (1.663)
251 / 5005	Time: 0.056 (1.657)
252 / 5005	Time: 0.052 (1.650)
253 / 5005	Time: 0.045 (1.644)
254 / 5005	Time: 0.063 (1.638)
255 / 5005	Time: 0.072 (1.632)
256 / 5005	Time: 0.038 (1.626)
257 / 5005	Time: 0.046 (1.620)
258 / 5005	Time: 0.045 (1.613)
259 / 5005	Time: 0.043 (1.607)
260 / 5005	Time: 2.011 (1.609)
261 / 5005	Time: 0.038 (1.603)
262 / 5005	Time: 0.039 (1.597)
263 / 5005	Time: 0.039 (1.591)
264 / 5005	Time: 0.064 (1.585)
265 / 5005	Time: 0.054 (1.580)
266 / 5005	Time: 0.065 (1.574)
267 / 5005	Time: 0.040 (1.568)
268 / 5005	Time: 0.039 (1.563)
269 / 5005	Time: 0.061 (1.557)
270 / 5005	Time: 0.060 (1.551)
271 / 5005	Time: 0.065 (1.546)
272 / 5005	Time: 0.746 (1.543)
273 / 5005	Time: 0.044 (1.538)
274 / 5005	Time: 0.042 (1.532)
275 / 5005	Time: 0.037 (1.527)
276 / 5005	Time: 0.040 (1.521)
277 / 5005	Time: 0.069 (1.516)
278 / 5005	Time: 1.447 (1.516)
279 / 5005	Time: 0.038 (1.511)
280 / 5005	Time: 0.054 (1.505)
281 / 5005	Time: 0.051 (1.500)
282 / 5005	Time: 0.057 (1.495)
283 / 5005	Time: 0.082 (1.490)
284 / 5005	Time: 0.038 (1.485)
285 / 5005	Time: 0.078 (1.480)
286 / 5005	Time: 0.053 (1.475)
287 / 5005	Time: 0.053 (1.470)
288 / 5005	Time: 0.058 (1.465)
289 / 5005	Time: 0.052 (1.460)
290 / 5005	Time: 0.777 (1.458)
291 / 5005	Time: 0.050 (1.453)
292 / 5005	Time: 0.045 (1.448)
293 / 5005	Time: 0.051 (1.444)
294 / 5005	Time: 0.060 (1.439)
295 / 5005	Time: 0.048 (1.434)
296 / 5005	Time: 1.173 (1.433)
297 / 5005	Time: 0.038 (1.429)
298 / 5005	Time: 0.037 (1.424)
299 / 5005	Time: 0.038 (1.420)
300 / 5005	Time: 0.045 (1.415)
301 / 5005	Time: 0.038 (1.410)
302 / 5005	Time: 0.051 (1.406)
303 / 5005	Time: 0.048 (1.401)
304 / 5005	Time: 0.037 (1.397)
305 / 5005	Time: 0.058 (1.393)
306 / 5005	Time: 0.042 (1.388)
307 / 5005	Time: 0.042 (1.384)
308 / 5005	Time: 0.839 (1.382)
309 / 5005	Time: 0.038 (1.378)
310 / 5005	Time: 0.047 (1.373)
311 / 5005	Time: 0.056 (1.369)
312 / 5005	Time: 0.044 (1.365)
313 / 5005	Time: 0.058 (1.361)
314 / 5005	Time: 1.449 (1.361)
315 / 5005	Time: 0.038 (1.357)
316 / 5005	Time: 0.046 (1.353)
317 / 5005	Time: 0.041 (1.349)
318 / 5005	Time: 0.045 (1.345)
319 / 5005	Time: 0.039 (1.340)
320 / 5005	Time: 0.037 (1.336)
321 / 5005	Time: 0.042 (1.332)
322 / 5005	Time: 0.086 (1.329)
323 / 5005	Time: 0.079 (1.325)
324 / 5005	Time: 0.049 (1.321)
325 / 5005	Time: 0.063 (1.317)
326 / 5005	Time: 0.253 (1.314)
327 / 5005	Time: 0.073 (1.310)
328 / 5005	Time: 0.055 (1.306)
329 / 5005	Time: 0.053 (1.302)
330 / 5005	Time: 0.053 (1.298)
331 / 5005	Time: 0.052 (1.295)
332 / 5005	Time: 1.842 (1.296)
333 / 5005	Time: 0.039 (1.293)
334 / 5005	Time: 0.039 (1.289)
335 / 5005	Time: 0.039 (1.285)
336 / 5005	Time: 0.042 (1.281)
337 / 5005	Time: 0.040 (1.278)
338 / 5005	Time: 0.040 (1.274)
339 / 5005	Time: 0.070 (1.271)
340 / 5005	Time: 0.039 (1.267)
341 / 5005	Time: 0.053 (1.263)
342 / 5005	Time: 0.069 (1.260)
343 / 5005	Time: 0.067 (1.256)
344 / 5005	Time: 0.200 (1.253)
345 / 5005	Time: 0.044 (1.250)
346 / 5005	Time: 0.065 (1.247)
347 / 5005	Time: 0.057 (1.243)
348 / 5005	Time: 0.043 (1.240)
349 / 5005	Time: 0.039 (1.236)
350 / 5005	Time: 2.009 (1.238)
351 / 5005	Time: 0.039 (1.235)
352 / 5005	Time: 0.043 (1.232)
353 / 5005	Time: 0.042 (1.228)
354 / 5005	Time: 0.043 (1.225)
355 / 5005	Time: 0.040 (1.222)
356 / 5005	Time: 0.038 (1.218)
357 / 5005	Time: 0.047 (1.215)
358 / 5005	Time: 0.049 (1.212)
359 / 5005	Time: 0.044 (1.209)
360 / 5005	Time: 0.040 (1.205)
361 / 5005	Time: 0.059 (1.202)
362 / 5005	Time: 0.041 (1.199)
363 / 5005	Time: 0.074 (1.196)
364 / 5005	Time: 0.059 (1.193)
365 / 5005	Time: 0.056 (1.190)
366 / 5005	Time: 0.050 (1.187)
367 / 5005	Time: 0.038 (1.183)
368 / 5005	Time: 1.902 (1.185)
369 / 5005	Time: 0.046 (1.182)
370 / 5005	Time: 0.046 (1.179)
371 / 5005	Time: 0.042 (1.176)
372 / 5005	Time: 0.042 (1.173)
373 / 5005	Time: 0.042 (1.170)
374 / 5005	Time: 0.045 (1.167)
375 / 5005	Time: 0.049 (1.164)
376 / 5005	Time: 0.063 (1.161)
377 / 5005	Time: 0.041 (1.158)
378 / 5005	Time: 0.041 (1.155)
379 / 5005	Time: 0.050 (1.152)
380 / 5005	Time: 0.045 (1.149)
381 / 5005	Time: 0.055 (1.147)
